(Intercept),log10BM,random.effect,tree,chain
1.6909077664313372,-0.511810818745289,1.5766245155369922,908,3
4.276835515294806,-0.5764920766570611,-0.8546373504777014,908,3
4.260818450107763,-0.6087415697111282,-0.6945209417860506,909,1
0.7937848712608684,-0.4288721382908989,2.260588751148228,909,1
3.553133339562919,-0.5216320539111621,-0.29875216335285976,909,1
4.697504503224991,-0.6113924918463454,-1.1265906611476832,909,2
2.305693564674584,-0.5741662913460459,1.089154467419132,909,2
2.2407259711326333,-0.47248722340737004,0.9080208559626326,909,2
3.0982458993821638,-0.4603020209033275,0.08183789948876691,909,3
2.803087995154783,-0.5466575851751259,0.5978399813355845,909,3
3.412659581634216,-0.5236965541553218,-0.12465640599575024,909,3
2.852565742614388,-0.5750271792931017,0.561299317503195,910,1
1.4857594481727574,-0.48574029590236023,1.6575351435988996,910,1
2.8794069888535887,-0.40645467973081395,0.1318166918825294,910,1
3.334320953115821,-0.46954800249659456,-0.20013928811006554,910,2
1.5568038521450944,-0.520393995429913,1.7339691664601498,910,2
3.4295630546403117,-0.556292484048754,-0.10170868637510501,910,2
3.434342872034904,-0.5970200069423299,-0.009597907773322886,910,3
2.0990764029265847,-0.47111292688714457,1.0485985977825374,910,3
2.300233116518939,-0.4595373245774681,0.7652625769457574,910,3
1.658097309038567,-0.5782338073622668,1.7923646889343083,911,1
3.531444955675397,-0.4473127137462143,-0.4416793854293491,911,1
1.8283283629862126,-0.4526408346937387,1.278315710131133,911,1
1.695792077749502,-0.4613971913786372,1.422450304803222,911,2
2.6373917653691024,-0.43982848411542363,0.36833979226443814,911,2
2.4631316047161818,-0.5023147219617385,0.7947115700417264,911,2
3.1523954393778695,-0.5423471613356696,0.11473310593235059,911,3
1.6927308400645416,-0.49031392198230606,1.5591798683210734,911,3
4.751621049828827,-0.4192129467992345,-1.6809436864781604,911,3
3.270929278800395,-0.5087855264137033,-0.05508721792963475,912,1
1.5755567932792474,-0.39236021444230573,1.3737856037449714,912,1
0.054847262043040246,-0.418434623759822,2.8990316092239157,912,1
3.3397065103054047,-0.40923241786367726,-0.36517805761869365,912,2
0.8154883004317526,-0.541443396024988,2.5475860890494535,912,2
4.1952714516664855,-0.5863191591051873,-0.7436725833508134,912,2
2.8390346058440628,-0.46440260121016763,0.28222373335330564,912,3
1.704340900585521,-0.4795113190648408,1.4799687337644545,912,3
3.7430475399887655,-0.6015038922269014,-0.24421454124288575,912,3
2.6534795524785295,-0.4667601086111972,0.44752708209607733,913,1
2.8531916249048663,-0.5419378366495948,0.42409641428527955,913,1
2.2231903203064576,-0.4566007998364512,0.7971882839818321,913,1
2.833089588821167,-0.47992332329886267,0.37262799972592225,913,2
2.382505146015319,-0.5842843934951816,1.0594156229881673,913,2
2.311770276486641,-0.541429690332734,1.0401608486296006,913,2
3.9044407606488676,-0.5428454595676158,-0.5675463183847549,913,3
3.0906349633296486,-0.4829125958349323,0.08122197538490544,913,3
1.9496065555431414,-0.4793694707477698,1.1924610851333914,913,3
2.8020567467610817,-0.4442082342284266,0.2626527562797527,914,1
4.2806150654068915,-0.4955827013764065,-1.0792153548277421,914,1
3.6044568336510565,-0.5313866509131913,-0.31784299116806053,914,1
4.305660463491222,-0.58860847241885494,-0.9280709683150349,914,2
4.387098780658562,-0.5267084825318307,-1.0711872000815055,914,2
2.775207617731212,-0.4984654660220258,0.40590119302433475,914,2
4.280593021041568,-0.525024641348864,-1.0330280367229536,914,3
1.2326550254656468,-0.5833566535875434,2.152523295508234,914,3
3.1723366951337084,-0.6163362018325955,0.30707657162039725,914,3
2.3574839100037934,-0.5588053157844115,1.0416972068076726,915,1
1.6703417279568384,-0.5602803312299329,1.6808892607932417,915,1
3.5512213373713166,-0.5567814796086168,-0.1887809349547865,915,1
3.2758444466162473,-0.44480428729002597,-0.13597135131476468,915,2
2.6234678954133415,-0.4980968917516293,0.6160044818676614,915,2
2.4177537441719323,-0.509252050484065,0.8407275492222132,915,2
3.9105802162448526,-0.5151789002047735,-0.6750867364587543,915,3
1.337899653299246,-0.5741091231357132,2.0673238268915086,915,3
4.331460424989928,-0.543760036045569,-0.9573429364254549,915,3
4.038588818343669,-0.5369876459062652,-0.7505867057988732,916,1
2.0450937960413285,-0.5455781547061633,1.3036164193592383,916,1
1.2125911840703338,-0.43525064305868,1.8755757536441353,916,1
1.1631662661529845,-0.5231193603540305,2.107974492474742,916,2
3.3786748680722667,-0.3683006737846881,-0.5289681952061351,916,2
2.0308174896745186,-0.5022291799250524,1.1983196282508157,916,2
4.442920687768492,-0.44195512362057343,-1.3494798327397475,916,3
-0.10523813054169295,-0.4409452684194548,3.2032063326436857,916,3
3.587893805139174,-0.4831945510550213,-0.3343798075396507,916,3
5.341754950059112,-0.5708936282026116,-1.9831170013845378,917,1
5.641475827229442,-0.5405929713451769,-2.246556407441403,917,1
3.0689131270337384,-0.5255479341431055,0.159280684423437,917,1
2.5803280843028915,-0.485855903592892,0.6428666171429896,917,2
1.476787379477173,-0.5549689394538291,1.927894347895104,917,2
1.6585652724897955,-0.48396381140628364,1.5391293198806155,917,2
2.911305446526967,-0.492239594575949,0.2840212156421951,917,3
2.888127740996424,-0.5958474571525585,0.5391595073206848,917,3
4.359840325079858,-0.5034803475100489,-1.127672687220807,917,3
3.83421573274245,-0.5415439060889184,-0.5129143897923258,918,1
2.7914602725795703,-0.43735894828569144,0.24973221756330785,918,1
3.969434543279931,-0.5008697540761204,-0.7398349031481217,918,1
3.6618701758561656,-0.46759597351774573,-0.47216474608388703,918,2
1.9882761368498905,-0.5112000283406815,1.3220057828638643,918,2
3.441577087458427,-0.5300859223571024,-0.14354829186208165,918,2
3.1517968528623896,-0.5704928559134714,0.2871040541223481,918,3
1.6716456870549337,-0.44626660709036514,1.4160855859212436,918,3
4.102673855508328,-0.6092922410025494,-0.6615445460274938,918,3
3.208383700111881,-0.4853256575297564,-7.076469346826503e-4,919,1
3.4122795601797407,-0.4994577590987319,-0.22561997833820474,919,1
0.4344747518116492,-0.5250831572775496,2.8649120536366777,919,1
1.3376627064717468,-0.48630733084792155,1.8326909301225633,919,2
1.7289495434379205,-0.5827911211599712,1.7126051856017426,919,2
2.52947842348658,-0.47033612290397286,0.6897203573849189,919,2
3.368790346838068,-0.510303105780622,-0.06541535684085889,919,3
3.69327322908066,-0.48620039530214854,-0.4968845419771478,919,3
3.211707289687183,-0.49318265165857156,-0.01695537813158004,919,3
1.0833897360716946,-0.5371449203885277,2.250556400981302,920,1
2.322715361980954,-0.5415503340327632,0.9656285164266789,920,1
1.6356645607447717,-0.5238933541986626,1.7253157930154894,920,1
1.9917789933970198,-0.4900722015736392,1.1825092544053661,920,2
3.539614818218979,-0.5281651481782319,-0.20051704354380537,920,2
2.1221429394427105,-0.4539072690095054,0.9523369970773568,920,2
2.26167437647473,-0.444568416220136,0.7754980609651227,920,3
2.0356844775233185,-0.5370364561094902,1.1989161428080475,920,3
3.582031736485078,-0.5252673042195966,-0.31761126656608996,920,3
2.8695135032830876,-0.512004215765046,0.3622223215017765,921,1
1.3410209502180805,-0.5018976321007358,1.8528634663975163,921,1
2.4644618243910372,-0.48028041093039064,0.708593883038494,921,1
2.415933991098427,-0.4983094626804814,0.8150534584739982,921,2
1.5138152337749489,-0.5610959781070051,1.8663742906444634,921,2
2.96663605447975,-0.5063841922819847,0.3355315735140152,921,2
3.5941580366816197,-0.5556531327747507,-0.253913677240901,921,3
3.8435304777176498,-0.5279231243957838,-0.5690145086031778,921,3
3.1770881631964585,-0.5477828739021788,0.11911613281559434,921,3
3.6064203047480987,-0.5369121079274919,-0.3318242884100511,922,1
1.0818968868697993,-0.6214478028778103,2.446813873722846,922,1
2.7826014280944946,-0.5991719279409153,0.7131545838428146,922,1
3.260631605497224,-0.622941106732469,0.24008010306166122,922,2
3.551799045475491,-0.3837798025633674,-0.627172993646495,922,2
3.868912015983369,-0.4793990202342684,-0.6842695924374408,922,2
2.2092074919273728,-0.5334300937829539,1.1035478672326708,922,3
2.94816875862125,-0.6246919042896479,0.555265212781071,922,3
3.6210072169051273,-0.5561070156909409,-0.28492161195621996,922,3
2.8836571235224255,-0.5852005980195827,0.5319160781870139,923,1
1.1972107078472618,-0.4553386747302284,1.8674751597234807,923,1
1.7837201044494577,-0.47300647196243517,1.3296522396776524,923,1
4.442137549078325,-0.5161001971282531,-1.1659754539913563,923,2
4.469283840851858,-0.6551883538268157,-0.8561956693400179,923,2
4.330137064884184,-0.5524702766342671,-0.9765814969774758,923,2
3.699145921476884,-0.544404853882952,-0.3367656633771189,923,3
2.351342523150379,-0.5422250636984245,1.0431690421635524,923,3
2.989767937717261,-0.45308737456798553,0.09540153966162544,923,3
3.4205957567028236,-0.5451122451086121,-0.09382123755257658,924,1
3.3180494721527793,-0.5252461309137288,-0.0041509977709918355,924,1
3.3426232479978353,-0.5843238240468054,0.07439489236673483,924,1
3.0837970536776993,-0.5378520725935232,0.20684292451610464,924,2
3.2780863434709318,-0.4423156334378291,-0.16110954973028493,924,2
2.8833126417193853,-0.4978011995917768,0.40441580643549396,924,2
2.851175182935549,-0.6022910570027307,0.6345690564722986,924,3
3.8158324427313346,-0.5052420147985686,-0.6065334167951992,924,3
0.7588895499502541,-0.5131520990398712,2.5162400013736437,924,3
4.334905277006328,-0.5106728485479834,-1.0757311780594867,925,1
4.051091539295157,-0.5743713973643025,-0.6294895904038933,925,1
2.2646625533379847,-0.5149890047323424,1.0027947064358014,925,1
3.4379468774477573,-0.6497124968154822,0.08379749305423552,925,2
4.983373940540332,-0.5994848299596924,-1.5505760513884774,925,2
2.9448498618003214,-0.641131204625708,0.5558963377493584,925,2
5.4526591289031785,-0.5437071963133349,-2.1174922330140444,925,3
2.2291037177783437,-0.5027342715184204,0.9737223978407837,925,3
3.3830644452536944,-0.4657701434516639,-0.2335734019465298,925,3
4.9858055906152,-0.5910660110457684,-1.5499749668129095,926,1
3.259601941128494,-0.5017216240303242,-0.01301432570760652,926,1
2.5652774472837336,-0.5336114166930201,0.7117465623716843,926,1
1.591888765920885,-0.5948636326356791,1.8117749158100083,926,2
3.8560708368604537,-0.5123429692757782,-0.5946717947436779,926,2
2.964901503022702,-0.49858692311681807,0.24767591343233897,926,2
3.002713044756092,-0.5615981645423744,0.3474021819477072,926,3
3.4807148529216647,-0.5568795371618762,-0.09836970143996795,926,3
2.2033709717943566,-0.5317526218559578,1.069396472440326,926,3
1.3142699368327158,-0.5475777170213405,1.9734584886583073,927,1
2.872020637267269,-0.5765476841625059,0.5103441274214169,927,1
3.885555886372458,-0.5253572074434487,-0.6228079121614212,927,1
5.742053097776591,-0.5836447277397383,-2.3207268342517042,927,2
3.152824532269733,-0.5478339964465704,0.1826705522397432,927,2
3.3603321552072885,-0.5590932841732865,-0.04394036823470984,927,2
2.1856836047954857,-0.5490682126765023,1.127770986822302,927,3
1.5959990071494303,-0.5058195225865347,1.6150165787122057,927,3
2.157372669047618,-0.5868660436972277,1.2468321606456885,927,3
4.498078926204471,-0.5862484789395239,-1.039077189781226,928,1
1.3567634545761393,-0.5787622289353749,2.0703758477238217,928,1
1.5833358420095465,-0.5574385840736795,1.7369486713384084,928,1
4.204749960423214,-0.5848849701724248,-0.7806782887160386,928,2
4.323125783732394,-0.5073535422998248,-1.057659778972722,928,2
2.920310939240153,-0.4616269829857629,0.19210959589613077,928,2
5.173386079928605,-0.5276776105019962,-1.926767537597242,928,3
4.247842713157297,-0.5499222478174488,-0.8901756208946635,928,3
4.704226846064557,-0.4949113293478149,-1.5042925186459881,928,3
3.299677663038892,-0.561198249397421,0.0744870516681449,929,1
2.6293235428529442,-0.6064960446383338,0.8403595982777746,929,1
1.5417444350896403,-0.46243085650348803,1.5385937302329293,929,1
0.12263180372974603,-0.5788125390536152,3.249485898303554,929,2
4.7826406217427575,-0.5019803965260508,-1.5526475912984443,929,2
3.582000390641042,-0.504722243087599,-0.3535767850734121,929,2
3.315092576385723,-0.49710436069290154,-0.15246371182345575,929,3
0.46986046480742516,-0.5716624207852874,2.9103656565105323,929,3
2.2751734567573294,-0.4997568351973314,0.972197689598657,929,3
2.5651962652555085,-0.6032589062451734,0.9306152526617111,930,1
2.829455000057351,-0.5736443757014058,0.5170954496895579,930,1
3.656103409772186,-0.47945233655627817,-0.5732378187816243,930,1
0.708152359657106,-0.5738506245470489,2.6738816422565335,930,2
4.659090218687197,-0.5358966820058413,-1.3276072425014747,930,2
3.8980637357453816,-0.6304281889752019,-0.408466772001464,930,2
2.7610546884825453,-0.47721612702298444,0.43148462071480925,930,3
2.7877232507426015,-0.5253777217003517,0.4934816726212445,930,3
2.145527812477667,-0.46088593304739334,0.9870990440854261,930,3
3.430245985626243,-0.4728713703661924,-0.2688967949473529,931,1
4.530430154954956,-0.5218028722592862,-1.2419617697740692,931,1
2.7614641150285024,-0.6540214536216808,0.8243754228232187,931,1
2.5624428823939525,-0.5779438425015542,0.8894384046512055,931,2
4.091794494350324,-0.4718236333792447,-0.9586534591425977,931,2
4.170517086648033,-0.6023966449138243,-0.7025980454656855,931,2
2.9759848020257778,-0.6014368403702974,0.5287745115392686,931,3
3.1328425800602417,-0.5292084557841008,0.11540682494470093,931,3
2.398954128526384,-0.5374753053038148,0.8982325776696761,931,3
1.818262344575487,-0.47045126916782465,1.2939550284103665,932,1
1.9240363293838527,-0.4287399801501124,1.1046882093394352,932,1
4.507896092520241,-0.49200608930550516,-1.2718009251359572,932,1
4.35252908176335,-0.47588762958548614,-1.1363288511256653,932,2
3.0138651478387146,-0.41538144840160385,0.03807747522469224,932,2
2.6619180645720917,-0.4801651612506248,0.4664539318084879,932,2
3.680891832249472,-0.4788765811099438,-0.5171420177008291,932,3
2.359248967077292,-0.5910007898928598,1.0642920130361753,932,3
2.7057760993993725,-0.6032788826487376,0.6799766919917483,932,3
2.7302511851085,-0.5657657012125128,0.7073073385927205,933,1
2.6916792538686423,-0.4913142086006701,0.45498086210297,933,1
4.215281675293227,-0.6235409387154505,-0.7296822499047096,933,1
3.494602963386569,-0.5488411727710627,-0.16204505846295916,933,2
4.018607456317113,-0.44884899406315526,-0.9075034524281647,933,2
2.205353261080745,-0.5218081237453589,1.0870318231450558,933,2
3.1603716210229322,-0.5406769539986271,0.18471425569043695,933,3
2.75512584180251,-0.4659771020960761,0.40058162026133204,933,3
2.575627278871252,-0.5068801051384071,0.6348992855084046,933,3
2.1923425132554257,-0.6420745044015348,1.3552141494333882,934,1
3.2774670194485225,-0.5042263967479812,-0.061031496035780564,934,1
6.237321555003291,-0.6301667769585038,-2.6151089365178453,934,1
4.858462516192958,-0.5647341537114698,-1.467343041102579,934,2
3.3394822659465717,-0.5514661462439108,0.026260982765487592,934,2
3.1553680754150264,-0.5024224921235145,0.06538526872360419,934,2
2.413953929237323,-0.5127805616284604,0.8334433775696143,934,3
3.9216011856078694,-0.4273500005601818,-0.885832233179586,934,3
4.305083334478695,-0.5564597158081597,-0.9421722931031666,934,3
3.029802704419126,-0.5707782646932174,0.34285703321311345,936,1
4.25349728092624,-0.5130953944317298,-0.9517735939364808,936,1
3.6949169285326207,-0.5334398513368797,-0.33847164384765616,936,1
2.3132648640530533,-0.5854695358430035,1.1686896360029375,936,2
2.8026893120841123,-0.5626352320832666,0.6044534492047247,936,2
0.7684994914642402,-0.5043534213327803,2.47641751232999,936,2
3.680499929105281,-0.5372834366571624,-0.39368984785987365,936,3
4.079931458909414,-0.5084453689632937,-0.8412510819968859,936,3
-0.0966747398924781,-0.544818671682151,3.37960993688437,936,3
2.4722187249935814,-0.6006745906488504,0.9575428875284091,935,1
2.3497570626204833,-0.5270854346454144,0.9575165628753136,935,1
4.184115500131156,-0.45354724273784086,-1.079971800361186,935,1
2.635763366575702,-0.5274934687477071,0.6312407803247092,935,2
2.427535160604748,-0.5340290209278464,0.8439483287388106,935,2
1.8741491622349713,-0.4258608606614871,1.2010331631083802,935,2
4.305604102963116,-0.4837027351022698,-1.1561461390798644,935,3
3.5419016783998813,-0.5479525835398817,-0.23614351902112193,935,3
0.28155639200394944,-0.5163049486291129,2.9896345508854827,935,3
0.8230084846436512,-0.5465363122784765,2.4897849913337846,937,1
1.3773058772385411,-0.5015553545781586,1.7624223525871356,937,1
1.1541890225526004,-0.5393560841530416,2.1262238220191736,937,1
2.839168535909266,-0.46102896456432063,0.3404958156206514,937,2
2.993644106667489,-0.44586756316857645,0.1255077978848161,937,2
3.182287612791697,-0.5633342790606548,0.23615080356998336,937,2
4.444357567903353,-0.44856991374399513,-1.3322461770040344,937,3
3.420083953453286,-0.4587900215992704,-0.25836022813932147,937,3
