Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Propithecus_coronatus,Primates,Indriidae,3.591064607026499,1.6606356693744642,1.6615865357983797,0.3314202579057114,1.0139793623738718,2.3129487006634095,45.77577116122453,45.87610476010757,10.327123302187541,205.56477662926596
Propithecus_deckenii,Primates,Indriidae,3.6020599913279625,1.660119281024929,1.6568005778185944,0.3351024680217423,1.0056024659365974,2.3226699236646313,45.721374828083285,45.373322061891884,10.129837204945618,210.21801149230046
Propithecus_diadema,Primates,Indriidae,3.720159303405957,1.326759973862154,1.325066064610025,0.31222134186177813,0.7169115457880735,1.9380709961853793,21.22071310181286,21.138105669467983,5.210885684419573,86.71036137261244
Propithecus_edwardsi,Primates,Indriidae,3.7596678446896306,1.3866694698902418,1.3868137418788016,0.35016465891399334,0.7053781513106792,2.079075249340269,24.35956170512127,24.367655259974974,5.074323502951877,119.9707156012231
Propithecus_perrieri,Primates,Indriidae,3.6384892569546374,1.4428977349507435,1.4421421375779702,0.3461622723436756,0.7432287642012921,2.09875676303671,27.72667136816147,27.678473689825456,5.536416626353879,125.53266911736317
Propithecus_tattersalli,Primates,Indriidae,3.5440680443502757,1.6801992807292856,1.6785855452140896,0.30392881767589625,1.075203407077412,2.268550478340019,47.88497673234839,47.707377653620185,11.890590072182732,185.58825073712728
Propithecus_verreauxi,Primates,Indriidae,3.5118833609788744,1.7485191239697204,1.7513987314021593,0.30194489987979994,1.1648274115625714,2.3463998246955864,56.04270949856438,56.41553765019886,14.615962213291057,222.02394991378293
Propleopus_oscillans,Diprotodontia,Hypsiprymnodontidae,4.6020599913279625,1.235849052825258,1.2357445636842395,0.5004838335298537,0.2615042749729921,2.2241942869880758,17.212702113313163,17.208561319011906,1.8260147233425001,167.56923499922289
Propraopus_punctatus,Cingulata,CingulataFam,4.435366506612661,0.750301540543665,0.7443538962370398,0.5611305538548292,-0.3561309737744257,1.853416989546615,5.627319071510354,5.550778484434428,0.44042202176923007,71.35378074466853
Propraopus_sulcatus,Cingulata,CingulataFam,4.435366506612661,0.7545863899709269,0.7456300881745618,0.5620133906162684,-0.34777740742687296,1.8652299433592643,5.683114289735975,5.567113661025003,0.44897544810246226,73.32126401936955
Prosciurillus_abstrusus,Rodentia,Sciuridae,1.8987251815894934,2.146224614195382,2.1563005428834607,0.4426861572957765,1.2744738057172413,3.018047869111828,140.03113669750806,143.31793529273048,18.813682288898917,1042.432322769892
Prosciurillus_leucomus,Rodentia,Sciuridae,2.1072099696478683,2.04648152971267,2.0523545502087903,0.43823086957528445,1.1725780308987392,2.903162740959698,111.29650580498961,112.81180556471978,14.879146878389397,800.1340289873882
Prosciurillus_murinus,Rodentia,Sciuridae,1.8627275283179747,2.163009390545996,2.171919960884109,0.44193939909223134,1.3522761756959967,3.1020141231090403,145.54905516316245,148.56618142251267,22.504852750800158,1264.777476936349
Prosciurillus_rosenbergii,Rodentia,Sciuridae,2.3475251599986895,1.9230324989761267,1.9315748690782049,0.4377771101728902,1.0776514755358875,2.7916194299734185,83.75919581767072,85.42300975224325,11.95780523629798,618.8984998030797
Prosciurillus_weberi,Rodentia,Sciuridae,2.123524980942732,2.0338672460298497,2.042209706086726,0.44162777780921736,1.2000569006326907,2.9445462415023136,108.11034319925386,110.20713339798985,15.851008564705218,880.1288184090986
Proteles_cristata,Carnivora,Hyaenidae,4,-0.4862923176842465,-0.4884127399273925,0.28610283123718916,-1.0612862268090106,0.05682644498871259,0.32636808432591685,0.3247784913224581,0.08683879195299696,1.139794206069493
Protemnodon_anak,Diprotodontia,Macropodidae,5.117271295655764,1.1058792571940281,1.10245490899713,0.28383985675053197,0.536386564939028,1.6570351575954794,12.760839818737338,12.660618107164705,3.4386388450770595,45.39783662346425
Protemnodon_brehus,Diprotodontia,Macropodidae,5.041392685158225,1.1410420594495394,1.1418167313889724,0.28436420128573003,0.5728133695547268,1.7017347571504198,13.837003775847824,13.861707530572211,3.739498553392722,50.31931925814408
Protemnodon_hopei,Diprotodontia,Macropodidae,4.653212513775344,1.3382173703958666,1.3348664962216756,0.27988616888528955,0.7730640660474415,1.876995007199877,21.788000190378877,21.620537979880876,5.930127979086354,75.33469029464243
Protemnodon_nombe,Diprotodontia,Macropodidae,4.6020599913279625,1.3619161947884941,1.3581032411333391,0.2834185464243569,0.7883909519229821,1.9162145987920232,23.00997754178816,22.80884222763889,6.143147625235464,82.45454486411423
Protemnodon_roechus,Diprotodontia,Macropodidae,5.220108088040055,1.052105451394929,1.0519785089624665,0.28606502297312786,0.46200856566868176,1.6004188344558632,11.274711851337035,11.271416782541227,2.8974007330969176,39.84912910883723
Protemnodon_tumbuna,Diprotodontia,Macropodidae,4.698970004336019,1.3131268979495028,1.3090636260282973,0.2823969218422255,0.7486103946611795,1.8657447722883238,20.564914012684085,20.37340535081708,5.605448858990543,73.4082333273875
Protochromys_fellowsi,Rodentia,Muridae,1.9084850188786497,2.684947393562428,2.682969201170191,0.32198411512281994,2.052400742834812,3.3186323623137213,484.1137229502925,481.9136205805145,112.82380514312459,2082.727072664705
Protocyon_troglodytes,Carnivora,Canidae,4.204119982655925,-0.2608333095626786,-0.2573368682519619,0.31464660119392734,-0.8699307600515329,0.3589369501870896,0.5484874443816791,0.5529210597668779,0.134917796606693,2.2852670098046364
Protopithecus_brasiliensis,Primates,Atelidae,4.395326393069351,0.7538902458254695,0.7541147233738101,0.3195504608273669,0.10627176101764624,1.3639337683455235,5.674011946078747,5.676945479825701,1.2772377940144677,23.117122178849698
Protoxerus_aubinnii,Rodentia,Sciuridae,2.5440680443502757,2.369119471353216,2.364658168605228,0.40739724607962313,1.5545332287209224,3.166856198700073,233.94807248163707,231.5571355849015,35.85363795473495,1468.4399750321154
Protoxerus_stangeri,Rodentia,Sciuridae,2.7934411329776636,2.2446875674506126,2.2382935041771788,0.40667527171818213,1.4042595650881136,3.0122522708552264,175.66594140507124,173.0985795959751,25.36644255484766,1028.613620675494
Psammomys_obesus,Rodentia,Muridae,2.567731962548069,2.180738871476107,2.179278875135282,0.2960452244331605,1.6086176443966913,2.7647483791320866,151.61384837760832,151.10501389617423,40.608565136658164,581.7660573864275
Psammomys_vexillaris,Rodentia,Muridae,2.1556396337597765,2.4313808265858077,2.432096600260904,0.3262264959465226,1.7889073095863055,3.0731604960842205,270.01060788458295,270.4559873329497,61.504559101804624,1183.4788364962585
Pseudantechinus_bilarni,Dasyuromorphia,Dasyuridae,1.4393326938302626,2.188868340900373,2.195938261099388,0.3383734965032525,1.4985069012154015,2.820396326082717,154.47860569507745,157.01395788813969,31.514244579446416,661.296655214309
Pseudantechinus_macdonnellensis,Dasyuromorphia,Dasyuridae,1.5118833609788744,2.1612167771231423,2.163678371020032,0.33291472618973655,1.518731234193087,2.8283395293579554,144.9495185297655,145.7734294338798,33.01651530676065,673.5029919462112
Pseudantechinus_mimulus,Dasyuromorphia,Dasyuridae,1.2304489213782739,2.3004582959585473,2.3023668606123073,0.3336028573795146,1.6542831640775582,2.962201313508869,199.73689576763812,200.61659759270808,45.11107371088006,916.6452947778407
Pseudantechinus_ningbing,Dasyuromorphia,Dasyuridae,1.3010299956639813,2.270588858381985,2.26676337177431,0.33234702539441907,1.6410341000088313,2.940571162330361,186.4613646610169,184.82613071646986,43.75564599428811,872.1097911540379
Pseudantechinus_roryi,Dasyuromorphia,Dasyuridae,1.3710678622717363,2.231487130343866,2.233675564299223,0.3357790263027576,1.568212494364489,2.9037727890721126,170.40688210807778,171.26773895911103,37.000917593856805,801.2587571689581
Pseudantechinus_woolleyae,Dasyuromorphia,Dasyuridae,1.6020599913279623,2.116686383817793,2.1148309382739345,0.33380650279104634,1.4405712429466595,2.74089343444805,130.82368674129108,130.26595817055423,27.578538217095403,550.6725578582193
Pseudoberylmys_muongbangensis,Rodentia,Muridae,2.288696260590256,2.62296411866975,2.6209204898275034,0.3453839114252459,1.96215884078889,3.3157795183024628,419.7243050135279,417.7538777088307,91.6555653953765,2069.090650571117
Pseudocheirus_occidentalis,Diprotodontia,Pseudocheiridae,2.9945371042984976,2.372722322074493,2.373990917343278,0.38099741706993523,1.639189186595295,3.1251946370688364,235.8969479949205,236.58702181286927,43.570163192699624,1334.1192082897905
Pseudocheirus_peregrinus,Diprotodontia,Pseudocheiridae,2.9542425094393248,2.4625132753970087,2.4655295530848256,0.3349930836386773,1.8007502800539124,3.1094275504877817,290.0769867291686,292.0986522174001,63.20483181863785,1286.5526109190064
Pseudochirops_albertisii,Diprotodontia,Pseudocheiridae,2.894814329083301,2.0272535786332293,2.026756483632747,0.416356791673848,1.1943163425451244,2.8233388107647572,106.47645382707424,106.35465022303553,15.642866629663637,665.7923653135373
Pseudochirops_archeri,Diprotodontia,Pseudocheiridae,3.038023740045158,2.053764938725103,2.054124375678614,0.3422019947704865,1.38569914963179,2.7273774521505865,113.17876189768921,113.27247128166512,24.305197231482524,533.7986267049678
Pseudochirops_corinnae,Diprotodontia,Pseudocheiridae,3.050379756261458,1.9563868469664172,1.9536998339624954,0.416495300656387,1.123753080755835,2.762055682133008,90.44547563349778,89.88761015165912,13.29698199693729,578.1701714989179
Pseudochirops_coronatus,Diprotodontia,Pseudocheiridae,3.1760912590556813,1.8916178836185664,1.8899140186327297,0.41502858224727923,1.062685264373045,2.684572456288162,77.91442744867213,77.60934508908223,11.552747047395721,483.6959558411571
Pseudochirops_cupreus,Diprotodontia,Pseudocheiridae,3.2366631987034093,1.8541405864448615,1.8541421025880402,0.4182365020865313,1.012458478721988,2.66462169138969,71.47276547303665,71.47301498837591,10.291021338685638,461.9784223230102
Pseudochirulus_canescens,Diprotodontia,Pseudocheiridae,2.4771212547196626,2.5868653856366404,2.5888383626154865,0.39454794931240017,1.850309908540514,3.3924691958472755,386.2472369076522,388.0059295801374,70.84511482626226,2468.704995468032
Pseudochirulus_caroli,Diprotodontia,Pseudocheiridae,2.6434526764861874,2.5071584404058047,2.5067239780289996,0.39230614829605975,1.7473546042323638,3.293485725349815,321.48331682531466,321.1618700378512,55.89263754477464,1965.5573744059402
Pseudochirulus_cinereus,Diprotodontia,Pseudocheiridae,3,2.3585772338910758,2.36082673852146,0.30726054845545764,1.7431545951652954,2.9416017779239727,228.3374958510893,229.52327839256708,55.354711949949774,874.1818351373637
Pseudochirulus_forbesi,Diprotodontia,Pseudocheiridae,2.812244696800369,2.421886231207337,2.4202136933442095,0.39228753093234947,1.6438423261745163,3.1607639081321355,264.1716636436303,263.1562526116084,44.03949458346047,1447.9844838841889
Pseudochirulus_herbertensis,Diprotodontia,Pseudocheiridae,3.0455185628844927,2.4307883174206677,2.430758205677492,0.305766348247249,1.8325092115974395,3.0213408813515166,269.64248283812634,269.62378786488017,68.00004679914127,1050.3665466213854
Pseudochirulus_larvatus,Diprotodontia,Pseudocheiridae,2.977174676020187,2.3443148255926367,2.3429284517228717,0.3942756307304817,1.5637645453915154,3.0952304751252497,220.96059240196942,220.25635696318653,36.62389627954699,1245.1752367506497
Pseudochirulus_mayeri,Diprotodontia,Pseudocheiridae,2.1812717715594614,2.732587498491133,2.729184403954503,0.39438649122009833,1.9652647467614746,3.5252453694118326,540.2409476147378,536.0242081862375,92.31339999477534,3351.5474272644738
Pseudochirulus_schlegeli,Diprotodontia,Pseudocheiridae,2.4385423487861106,2.605349302475771,2.6084158668679422,0.38701000396219704,1.8762304779512782,3.3881147566697694,403.04106939504607,405.8970237631298,75.20218824624992,2444.0762827550466
Pseudohydromys_berniceae,Rodentia,Muridae,1.3384564936046048,2.9646781707577574,2.961247885822228,0.3393180917707823,2.2870290948014977,3.6203474664200446,921.8880187954492,914.6351463117071,193.65516955048943,4172.030420319383
Pseudohydromys_ellermani,Rodentia,Muridae,1.3521825181113625,2.9535727637545435,2.9546678825789474,0.33963220160318286,2.2792261260591653,3.595566571659845,898.6131378602163,900.8819439081648,190.20683806305217,3940.638278424808
Pseudohydromys_fuscus,Rodentia,Muridae,1.2741578492636798,2.993422147557284,2.9931368403908896,0.33776807496014166,2.348232474075011,3.670688617775209,984.9680597569313,984.3212033695276,222.9628330627964,4684.77370890673
Pseudohydromys_germani,Rodentia,Muridae,1.334453751150931,2.967060855856843,2.9655467464969485,0.34008547496669184,2.2778132797437722,3.608102079376405,926.9597052391096,923.7336117104466,189.58906281115813,4056.03859992662
Pseudohydromys_murinus,Rodentia,Muridae,1.2253092817258628,3.017912781070695,3.0172820486310927,0.3392899327514692,2.3610355456966223,3.7025432634116875,1042.1081228376768,1040.5957519467768,229.63365886615514,5041.308369491684
Pseudohydromys_musseri,Rodentia,Muridae,0.8692317197309762,3.201716806092773,3.200377321896918,0.3485736555429836,2.5168991673635017,3.8910085836191186,1591.1708210932934,1586.2707710129125,328.77528837272166,7780.519287056289
Pseudohydromys_occidentalis,Rodentia,Muridae,1.3404441148401183,2.959878636051448,2.961340099017362,0.3392880803436291,2.3052892495795647,3.636862955980393,911.7560127875365,914.8293702482894,201.97110873776506,4333.741032195483
Pseudohydromys_patriciae,Rodentia,Muridae,1.3364597338485296,2.963385725383901,2.963961739215739,0.33991766883166086,2.3110581991803096,3.64321645178821,919.1485901457913,920.3684849037885,204.67188962099542,4397.607369907702
Pseudohydromys_sandrae,Rodentia,Muridae,1.3384564936046048,2.9646975853290476,2.9641699824460273,0.3411886809487518,2.2808737219895523,3.6154686059318975,921.9292315242981,920.8099053502293,190.9298019158822,4125.424143735936
Pseudois_nayaur,Cetartiodactyla,Bovidae,4.653212513775344,0.3839635629553717,0.38106526135741586,0.2201391804230767,-0.056863541194136946,0.8014417752733216,2.4208259323826624,2.4047241303409495,0.8772764251245556,6.330554839262767
Pseudomys_albocinereus,Rodentia,Muridae,1.4842998393467859,2.8801896825938904,2.8820058256689736,0.3030474520811355,2.2959088280929563,3.488671165064421,758.9089639718596,762.089232696908,197.6554656312452,3080.854335115571
Pseudomys_apodemoides,Rodentia,Muridae,1.3010299956639813,2.97099039114172,2.9714170557584247,0.3039747804837722,2.393744954685497,3.5855773942770277,935.3849783259382,936.3043816253119,247.596758510874,3851.034366569032
Pseudomys_australis,Rodentia,Muridae,1.8129133566428555,2.7142209900819054,2.718026981145626,0.29722774755748166,2.1239184682590406,3.288624026065877,517.8702824166833,522.42864459337045,133.02046701963894,1943.6766888740087
Pseudomys_bolami,Rodentia,Muridae,1.1903316981702914,3.028724933360747,3.0266777070554576,0.30266913299345316,2.4365963125636854,3.626666283398706,1068.377992361944,1063.3536032677046,273.2727407830178,4233.175592279074
Pseudomys_calabyi,Rodentia,Muridae,1.354108439147401,2.9395127139019355,2.9440901776062836,0.3043839084094657,2.335947659605125,3.52843186528737,869.9869014207474,879.2050574340765,216.7442872736597,3376.2287619317713
Pseudomys_chapmani,Rodentia,Muridae,1.0791812460476249,3.08097769985589,3.0814969915611914,0.30360970628551814,2.501902641406693,3.6900252686271466,1204.9740657997365,1206.4157311014662,317.6161970133482,4898.073170789449
Pseudomys_delicatulus,Rodentia,Muridae,1.0413926851582251,3.0979205612600236,3.100456742533813,0.3027594780800057,2.4999525728428615,3.6944189387532513,1252.9119782643397,1260.2501056952758,316.1932342286431,4947.877499604073
Pseudomys_desertor,Rodentia,Muridae,1.3979400086720377,2.9215409043740745,2.9221957076985396,0.3031833284035454,2.3528156814331194,3.5390178178168696,834.7201633630707,835.979653907936,225.32826953184411,3459.53570985795
Pseudomys_fieldi,Rodentia,Muridae,1.6532125137753437,2.792731795064354,2.7979204039438588,0.29791668858716797,2.222021446441398,3.3850940631051842,620.485725810521,627.9432609024276,166.73295470130768,2427.1357273677363
Pseudomys_fumeus,Rodentia,Muridae,1.845098040014257,2.6976240402568696,2.6999574379391555,0.30349138185915053,2.125174980230903,3.3320211988269395,498.4528003643285,501.13811829843655,133.4058825363733,2147.9353168114235
