Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Crocidura_baileyi,Eulipotyphla,Soricidae,1.1846914308175989,2.7286498330661764,2.7331152990715557,0.44769239064478833,1.864005443087097,3.6142942064022434,535.3648245899137,540.89790466496,73.11482470321526,4114.283427927691
Crocidura_baluensis,Eulipotyphla,Soricidae,1.1903316981702914,2.6154719312731407,2.6340095063523856,0.43358287064905915,1.8024077143344255,3.4845524584621805,412.54557317393375,430.536034471602,63.446506562240046,3051.7746309593826
Crocidura_batesi,Eulipotyphla,Soricidae,1.1903316981702914,2.501567827232703,2.507765408881358,0.3597557155699281,1.8245056761354326,3.229846644119074,317.37142894029336,321.9329349233739,66.75836260816392,1697.6440830779516
Crocidura_beatus,Eulipotyphla,Soricidae,1.0253058652647702,2.8544677812773305,2.855814231009957,0.43819282609483434,1.9840671765115176,3.6940329558099836,715.266329108397,717.4873212054019,96.39781198753819,4943.481984631602
Crocidura_beccarii,Eulipotyphla,Soricidae,0.8450980400142568,2.9411054809615713,2.947142241200689,0.43499655455333464,2.081146531857999,3.790620241286885,873.1834204552562,885.4055525588997,120.5442590593221,6174.762262707716
Crocidura_bottegi,Eulipotyphla,Soricidae,0.5440680443502757,3.048802820518504,3.0514052759666486,0.4482171037672791,2.2188119382241673,3.9853314026710347,1118.9297488028421,1125.6549253567425,165.50531235309327,9667.883371829625
Crocidura_bottegoides,Eulipotyphla,Soricidae,0.47712125471966244,2.980142981129107,2.9899464999719356,0.44042978661154897,2.1810004792871824,3.8995239010367375,955.3070463787371,977.1168441129615,151.70520416763202,7934.5792287447875
Crocidura_brunnea,Eulipotyphla,Soricidae,1.173186268412274,2.778040182770716,2.7808970956158974,0.4368753918420065,1.9229483760158215,3.637906343460571,599.8465740417106,603.8055430560846,83.74297320967173,4344.165312097659
Crocidura_buettikoferi,Eulipotyphla,Soricidae,1.0413926851582251,2.5771494978275675,2.578597925888969,0.35720216593951243,1.8978631527524135,3.2907538189461345,377.70218552825725,378.9639739325069,79.0429522489904,1953.231946861188
Crocidura_caliginea,Eulipotyphla,Soricidae,0.919078092376074,2.7602768301331864,2.7745794562388237,0.4367003594020278,1.9779032861945995,3.6690121782186003,575.8068540320197,595.0856205416695,95.03931253647096,4666.724662729263
Crocidura_canariensis,Eulipotyphla,Soricidae,0.8750612633917001,2.890849462594736,2.889511465699024,0.44769790680616806,2.0066788608857067,3.744820695290836,777.7669107108949,775.3744135536112,101.54975054022381,5556.747915926856
Crocidura_caspica,Eulipotyphla,Soricidae,1.0128372247051722,3.021820766658049,3.0232958525474105,0.37749937333241884,2.296569140826532,3.7655631073939326,1051.5278187088813,1055.1054165157213,197.9562147665439,5828.58463890754
Crocidura_cinderella,Eulipotyphla,Soricidae,0.8129133566428556,2.811026834077736,2.825571537310427,0.4391778174451357,2.0078334424457234,3.7144501453132723,647.182602468375,669.2240460505127,101.82008199733369,5181.436084745207
Crocidura_congobelgica,Eulipotyphla,Soricidae,1.2304489213782739,2.6021565972938694,2.615326371962581,0.4383722208312763,1.7304459604202305,3.4466581586350244,400.08898727974884,412.40732645518233,53.758353704799106,2796.7790555650713
Crocidura_crenata,Eulipotyphla,Soricidae,0.8129133566428556,2.666770802047698,2.6674249425458587,0.3799807947290537,1.9374394734537184,3.427697690975069,464.27019299010345,464.97001023376845,86.5843644466695,2677.30402543766
Crocidura_crossei,Eulipotyphla,Soricidae,0.8388490907372553,2.6142135383051643,2.618365588432209,0.3728337206847277,1.8798441344047476,3.3386293099071316,411.35192906726724,415.30349737890486,75.83053750919719,2180.8676474651443
Crocidura_cyanea,Eulipotyphla,Soricidae,0.9731278535996987,2.616618645515201,2.617898166616421,0.3713264380351944,1.8725464584288316,3.3383018223389627,413.6363007913332,414.85675560396186,74.56696353871097,2179.223744861144
Crocidura_denti,Eulipotyphla,Soricidae,0.8450980400142568,2.6754946428865134,2.6771396051590854,0.35871485444738105,1.9709158286337618,3.3802340176944963,473.6904650673963,475.4880483235334,93.52243991198216,2400.1258680332953
Crocidura_desperata,Eulipotyphla,Soricidae,1.0293837776852097,2.7035447185070383,2.714505184491524,0.4361274308210538,1.8851478886958912,3.6029330694879884,505.29467152803835,518.2092782142507,76.762284063157,4008.0494353521044
Crocidura_dhofarensis,Eulipotyphla,Soricidae,1.0530784434834197,2.7060102816564697,2.720121263164841,0.43846365452235986,1.8667584943336637,3.586063031730009,508.1714730672432,524.9540167955173,73.5797815851634,3855.3430848272433
Crocidura_dolichura,Eulipotyphla,Soricidae,0.7558748556724915,2.722160165506114,2.7239746328792327,0.37712843887149317,1.9371043590669166,3.433009612583172,527.4243368635292,529.6325071777101,86.51757917627081,2710.2516193690985
Crocidura_douceti,Eulipotyphla,Soricidae,0.6334684555795865,2.763641732961922,2.7676713455329964,0.3919046451201828,2.001931366837274,3.5472623643972727,580.2855190830505,585.6947693916193,100.44570396749155,3525.838083599617
Crocidura_dsinezumi,Eulipotyphla,Soricidae,1.0086001717619175,2.859564820168119,2.8616967021539534,0.44197067993237793,1.9749100699779414,3.7246462643859957,723.7104108592263,727.2717230452841,94.38654083961683,5304.522115311965
Crocidura_eisentrauti,Eulipotyphla,Soricidae,0.9590413923210935,2.7396053891468752,2.7567772638440866,0.43398681047202087,1.9301292801367167,3.631665522499369,549.041774025428,571.1856181686977,85.13914414246561,4282.185952875736
Crocidura_elgonius,Eulipotyphla,Soricidae,0.8129133566428556,2.8009749884978934,2.821913486086542,0.432201682277287,1.997546350258287,3.682976666595953,632.3754311232689,663.6108622025663,99.4366192433431,4819.219046399027
Crocidura_elongata,Eulipotyphla,Soricidae,1.250420002308894,2.69366083525577,2.6963741941785075,0.44581428748398527,1.8114944898416048,3.565784059682938,493.92480294488536,497.0203766983643,64.78798751703697,3679.459777011563
Crocidura_erica,Eulipotyphla,Soricidae,1.1367205671564067,2.6706860214336094,2.6796419401517384,0.4415183952858727,1.8213438145127967,3.532798917103209,468.47457020196657,478.23564201931384,66.27409630272774,3410.349722945423
Crocidura_fischeri,Eulipotyphla,Soricidae,1.1553360374650619,2.6350336812115964,2.6475740563020183,0.4418243562969269,1.789919367849153,3.5188443296613223,431.5525440937378,444.1953995237033,61.64805339871829,3302.511432113317
Crocidura_flavescens,Eulipotyphla,Soricidae,1.4548448600085102,2.21863094704218,2.2137856498117774,0.33413493977983016,1.556056274176665,2.85368262144211,165.43635278214464,163.60088543374977,35.97959530847047,713.9743692374906
Crocidura_floweri,Eulipotyphla,Soricidae,1.0413926851582251,2.864224207912957,2.855030864328554,0.44768130133083595,2.0293613352896926,3.7614753238156324,731.5166371859023,716.1943067171392,106.99447086164737,5773.980645930564
Crocidura_foetida,Eulipotyphla,Soricidae,0.9684829485539351,2.888052006581855,2.886745949918963,0.4370890648519449,2.0171603241057494,3.7220331992183713,772.7731188116585,770.4526440475421,104.03041335176445,5272.701665362221
Crocidura_foxi,Eulipotyphla,Soricidae,1.2787536009528289,2.460907486647603,2.462618949232291,0.3591234870143074,1.7817156128874587,3.1867427298618813,289.0064175705105,290.1475777190414,60.494461185289836,1537.2437282688231
Crocidura_fuliginosa,Eulipotyphla,Soricidae,1.0791812460476249,2.828347167577747,2.832552088164113,0.43527081208834656,1.954753013903274,3.663462453613443,673.5148373859673,680.0676056731282,90.10585540043623,4607.4693366814445
Crocidura_fulvastra,Eulipotyphla,Soricidae,1.1038037209559568,2.4226693816160583,2.4170440252651244,0.3357552233880369,1.7297767368274768,3.05475794477529,264.6484663731074,261.2426167631023,53.675578869853645,1134.378390528857
Crocidura_fumosa,Eulipotyphla,Soricidae,1.1613680022349748,2.7420517397869126,2.745328770769736,0.445935231095127,1.8452655759812127,3.587224059809833,552.1432150891947,556.3252487273339,70.0270088166079,3865.663616885365
Crocidura_fuscomurina,Eulipotyphla,Soricidae,0.5910646070264992,2.657283493631132,2.652140449778495,0.3198994571527827,2.0254489641318436,3.2608637365391226,454.2380320410426,448.89053656888393,106.03493247048526,1823.3235298286406
Crocidura_glassi,Eulipotyphla,Soricidae,1.1335389083702174,2.7555004727316597,2.7566734596514313,0.4491018229832886,1.9001190540326058,3.6527658048328635,569.5088440407449,571.0491108467716,79.45460153932488,4495.373745573266
Crocidura_gmelini,Eulipotyphla,Soricidae,0.7160033436347992,3.0386811385381733,3.0238095326853855,0.4413093088698093,2.1125463781530955,3.844262363366524,1093.1534721092921,1056.354125338347,129.58250708264157,6986.543434683728
Crocidura_goliath,Eulipotyphla,Soricidae,1.7387805584843692,2.09593678949289,2.095926744610817,0.32838396617396354,1.4406726040156825,2.726183611590709,124.72019738135558,124.71731273685965,27.584975591893325,532.333272256888
Crocidura_gracilipes,Eulipotyphla,Soricidae,0.8260748027008264,2.690555771935225,2.6944919318345617,0.37037448190891314,1.968242860844847,3.4272739405405996,490.40599650325964,494.8709173023943,92.94860172703075,2674.692996541465
Crocidura_grandiceps,Eulipotyphla,Soricidae,1.3617278360175928,2.4232880117998477,2.421691374820154,0.35733065304597683,1.7051862114863228,3.1132784481777596,265.02571314145246,264.0531634277794,50.72081361712438,1298.0112249574586
Crocidura_grandis,Eulipotyphla,Soricidae,1.173186268412274,2.6418279521214374,2.6532986758131685,0.4338149122690133,1.8109105187379497,3.50971003634141,438.3570061055037,450.08928679749795,64.70092933711082,3233.7767655719795
Crocidura_grassei,Eulipotyphla,Soricidae,1.130333768495006,2.4996773191256163,2.503089332216231,0.3811246196473629,1.7520535307776093,3.251453849154755,315.9928959976022,318.48525626960543,56.500661276689506,1784.2423737226213
Crocidura_grayi,Eulipotyphla,Soricidae,1.0128372247051722,2.863560267851863,2.863393778007651,0.43804334648332494,1.993858739219285,3.6994833740886643,730.3991646894573,730.1192146962994,98.5958735633174,5005.913882343298
Crocidura_greenwoodi,Eulipotyphla,Soricidae,1.0606978403536116,2.4059017710615636,2.402048794912612,0.32998564133966446,1.7455638532363298,3.0436595094482928,254.6254274412202,252.37643126737666,55.66264676458315,1105.756521574358
Crocidura_harenna,Eulipotyphla,Soricidae,0.9294189257142927,2.7468734566820467,2.757265691372021,0.4371153446500876,1.9020053055587556,3.612427440066338,558.3074932071804,571.8283611192957,79.80044360300208,4096.636593669045
Crocidura_hikmiya,Eulipotyphla,Soricidae,0.8864907251724818,2.9264879863507565,2.931362837693527,0.4370399651438904,2.113856638456517,3.82375799831896,844.2828866531306,853.8131468333405,129.974046008668,6664.353083396104
Crocidura_hildegardeae,Eulipotyphla,Soricidae,0.9777236052888477,2.6010625984210627,2.5988172968240897,0.3181557704805658,1.9850103950029194,3.224633547582548,399.0824212350395,397.0244902541811,96.60740020602358,1677.3880611174081
Crocidura_hilliana,Eulipotyphla,Soricidae,1.021189299069938,2.694536423822001,2.715650509705348,0.43952975217468526,1.8828520876405481,3.59482206301285,494.9216177358937,519.5777078885948,76.35756800757203,3933.888650927308
Crocidura_hirta,Eulipotyphla,Soricidae,1.1986570869544226,2.275217964228256,2.26926043879682,0.30445730614260397,1.6600388589941297,2.8548286571077113,188.4594694793697,185.89188820132392,45.7129089931775,715.8609247432923
Crocidura_hispida,Eulipotyphla,Soricidae,1.0374264979406236,2.7134039371594487,2.7285627847630094,0.436693500036699,1.8770501630791587,3.59369338724539,516.8969114142388,535.2575288922078,75.3442584911596,3923.678251380787
Crocidura_horsfieldii,Eulipotyphla,Soricidae,0.6989700043360189,3.0338355835982327,3.0340081836078707,0.43301294729196915,2.203836386678151,3.9012818664042905,1081.0246165409199,1081.4543294402986,159.89555348636358,7966.762425770993
Crocidura_hutanis,Eulipotyphla,Soricidae,1.0413926851582251,2.693644484211021,2.7141109385057223,0.43999071503103027,1.8644148515198449,3.597589183619761,493.90620718817866,517.7390690976298,73.1837823822789,3959.033563805324
Crocidura_indochinensis,Eulipotyphla,Soricidae,0.7993405494535817,2.9660973916139213,2.968578751711915,0.43290066560613355,2.1364944352291775,3.847955042158575,924.9055630483899,930.205175908336,136.9286843115807,7046.201234410052
Crocidura_jacksoni,Eulipotyphla,Soricidae,0.8450980400142568,2.7919087769064994,2.81152364498148,0.4362745586792197,1.988533520249596,3.688640534704497,619.3109758026084,647.9233702254882,97.39429544878705,4882.480694014687
Crocidura_jenkinsi,Eulipotyphla,Soricidae,1.100370545117563,2.6743885314647846,2.6894352615587778,0.4334719617157114,1.8561606565586457,3.5598580195134555,472.4855504580625,489.1423453194298,71.80598707288102,3629.593759115906
Crocidura_jouvenetae,Eulipotyphla,Soricidae,0.9777236052888477,2.5496139702967167,2.547961806261731,0.3698909339100815,1.795809699687348,3.261444422515284,354.4981477148304,353.152110699636,62.489881294934314,1825.7630877752058
Crocidura_katinka,Eulipotyphla,Soricidae,0.5440680443502757,3.1226438023518193,3.1121887696678128,0.44744405125287223,2.2350517618387724,3.9746230953020847,1326.3062077951497,1294.7584965872763,171.8113150054687,9432.419236205456
Crocidura_kivuana,Eulipotyphla,Soricidae,0.9956351945975499,2.719708917247192,2.7319289911690023,0.4370167680741565,1.8930391182693596,3.6115741858965,524.4558296763427,539.4224176484663,78.16982114328769,4088.595872709535
Crocidura_lamottei,Eulipotyphla,Soricidae,1.3117538610557542,2.368178744929669,2.374001971379856,0.3738304588052895,1.637327765872981,3.108546575932472,233.4418653905266,236.5930437058128,43.38381763598273,1283.9454598813104
Crocidura_lanosa,Eulipotyphla,Soricidae,1.354108439147401,2.5545057012025474,2.563969096547854,0.4429519950527352,1.6904837119259508,3.42786918951479,358.51365463509796,366.41150067353277,49.03246329803061,2678.361474747809
Crocidura_lasiura,Eulipotyphla,Soricidae,1.1702617153949575,2.7854630695905986,2.783905612312164,0.44086723580129866,1.9500443179986833,3.6870348612551034,610.1871669224455,608.0028462044017,89.1341891334733,4864.462516544541
Crocidura_latona,Eulipotyphla,Soricidae,0.8195439355418687,2.6796801645683237,2.6771985553361817,0.37850933090821937,1.933794269957434,3.4136864247065,478.2777357682813,475.5525944052414,85.86066937789114,2592.3069529982636
Crocidura_lea,Eulipotyphla,Soricidae,0.8195439355418687,2.8145318051119026,2.8291222143995083,0.4352824278371159,2.0025793303331296,3.6823889323957166,652.4268190590653,674.7178727032001,100.5956799160426,4812.7015697420875
Crocidura_lepidura,Eulipotyphla,Soricidae,1.2671717284030137,2.732700656900606,2.734867857991839,0.43654948709597335,1.8594870574193763,3.5799874828130243,540.3817294434047,543.0850628263369,72.35808382418544,3801.7843870222014
Crocidura_leucodon,Eulipotyphla,Soricidae,0.9912260756924949,2.825653410528936,2.8315654521286944,0.44862089289296053,1.9520021637683818,3.70733220366657,669.3502200955734,678.5243725876024,89.5369226501498,5097.206211458255
Crocidura_levicula,Eulipotyphla,Soricidae,0.25527250510330607,3.193411727868739,3.1931019497360293,0.44918803625263004,2.328032213407037,4.085579966539956,1561.0317196354108,1559.9186475422596,212.82969046586274,12178.112074911474
Crocidura_littoralis,Eulipotyphla,Soricidae,1.2041199826559248,2.7132506563373395,2.716046338298259,0.44638446200949755,1.8477456139081643,3.5984766283711416,516.7145089048759,520.0514819612898,70.42804189522614,3967.1317917230863
Crocidura_longipes,Eulipotyphla,Soricidae,1.2855573090077739,2.4568117952021407,2.459398703226073,0.360090728390529,1.7835413447269859,3.19114353756579,286.29370256301763,288.0041217821882,60.74930933026611,1552.9001702415308
Crocidura_lucina,Eulipotyphla,Soricidae,1.0863598306747482,2.7786499696319673,2.7808330685379548,0.44966866783943166,1.8855963132934916,3.6473177493647597,600.6894018633851,603.7165318976517,76.84158480244398,4439.333267175861
Crocidura_ludia,Eulipotyphla,Soricidae,0.8129133566428556,2.6635215308396494,2.6648999490730647,0.38012734450096786,1.90419146541591,3.3942881333619788,460.80961349345137,462.2745122831115,80.20315734372365,2479.066252583435
Crocidura_luna,Eulipotyphla,Soricidae,1.1613680022349748,2.7487030701316852,2.7494370578863903,0.44473324147183263,1.872055829438635,3.6073879381482383,560.6645151053982,561.6128781427824,74.48277168692316,4049.374448566024
