(Intercept),log10BM,random.effect,tree,chain
3.422063748635992,-0.524939604831161,-0.04053225106571993,302,2
2.9353316093584,-0.5689800325781107,0.5965886750347343,302,2
2.999808511522133,-0.47205791184387635,0.311427551090936,302,3
2.272514412194141,-0.5254167019593297,1.1045207516011484,302,3
3.819120130414376,-0.5419407525405404,-0.42362687157936807,302,3
3.7799777766140323,-0.5513147982419468,-0.32975358885049877,304,1
4.779956988691993,-0.5429055307213275,-1.3032840799268122,304,1
2.216918317404634,-0.4973859623714816,1.1068905115038297,304,1
3.2084844496275764,-0.5917363052894871,0.3227729987416358,304,2
1.884341074488475,-0.41725698711525183,1.2493617688224758,304,2
3.1169359926825564,-0.5106216062267777,0.2591779966492452,304,2
2.687698689631361,-0.4729038965233485,0.6249545876395792,304,3
2.19887622166425,-0.5292851111516939,1.1523518607579997,304,3
1.639566789730452,-0.46005208462884184,1.5967373937595568,304,3
3.092379547742894,-0.4395655655389419,0.06711854228596878,305,1
2.515381958713988,-0.5902003506707842,1.045664962130567,305,1
3.229571637488334,-0.42450446548173204,-0.0460403733761025,305,1
2.282491547506652,-0.4870203058817424,1.0317706418200738,305,2
1.6674736695026695,-0.4819190021516988,1.607144831132776,305,2
2.2637287618345,-0.4755634840548737,0.9687980003673435,305,2
3.888630508852657,-0.5182629714158793,-0.5093056348661724,305,3
1.8236659680696903,-0.4097083339947858,1.2568711524604343,305,3
2.9412617487541866,-0.4618802769400645,0.25193785802055435,305,3
2.6621654160044272,-0.5227342112339102,0.7187595554336113,306,1
3.0464979709026068,-0.5324519701243844,0.3897522118719807,306,1
2.052709971263539,-0.44358006468974054,1.1239555464555173,306,1
2.4211716037243605,-0.4551254956804769,0.7935521734933075,306,2
3.2165155326365493,-0.4518298513139598,-0.016188579113542868,306,2
2.892331457376713,-0.5261329865315929,0.45495159427147525,306,2
2.305360514554195,-0.48717556009069085,0.9526672064734849,306,3
3.4636795484257163,-0.4857906954130158,-0.20963811812273114,306,3
2.919896680105012,-0.5375585783913266,0.4817630815887106,306,3
4.156113991761231,-0.5774566325126216,-0.6160841232891636,307,1
2.4825510873342864,-0.5316838988364907,0.9431627015676489,307,1
3.7793208932198468,-0.4265050305548357,-0.6047467172592602,307,1
4.022550389990556,-0.49221838763332926,-0.712880277346797,307,2
2.4362040156847797,-0.49417292785074096,0.8882481918662821,307,2
4.712752336374251,-0.500266346072749,-1.4183974656517868,307,2
2.7216085061372723,-0.5303156992886215,0.7184562643026902,307,3
2.692285544850165,-0.4627451861742884,0.5227507700598478,307,3
2.211330457816075,-0.4859669396755635,1.0605587508191114,307,3
2.179502769249666,-0.5249147568829358,1.1822161441446162,308,1
3.044534864649904,-0.5082762073288905,0.31711519708073466,308,1
2.845871807221556,-0.5355106906827132,0.5715052909525586,308,1
3.584597529566963,-0.6283878202302731,0.026652251514327683,308,2
3.7605585920100566,-0.5132510072435252,-0.3811378297115596,308,2
3.1161738378286827,-0.48134973633568734,0.20999720958115886,308,2
2.734471384261269,-0.5046237362257671,0.6509626150939076,308,3
1.9797368416038807,-0.48138045482482994,1.2702624292474625,308,3
2.6582266092445934,-0.45101930148666725,0.49438797991943684,308,3
3.234086931816819,-0.5461279235969414,0.20364154375593238,309,1
3.7914311061031185,-0.5472474046400748,-0.3574174776724276,309,1
2.2639861069328617,-0.5749032294697827,1.2331980708056551,309,1
3.4755259892554022,-0.43202225024288055,-0.32591856869805946,309,2
2.9719561211313703,-0.44972007058095187,0.23085538981669493,309,2
2.4243737310534925,-0.5097466844454175,0.9414687128158185,309,2
3.0632318433199544,-0.45643012557411566,0.1300920791697898,309,3
2.8567661609267816,-0.5597923909517704,0.5678902058854699,309,3
3.273559474386275,-0.4743926880619256,-0.009148334689045018,309,3
1.9132791169104166,-0.4383761943063291,1.2421621776751155,310,1
3.3048003196454374,-0.49322101099824067,0.0194696576463673,310,1
2.6842048563994467,-0.5196094047787483,0.7080748314570605,310,1
2.851129690763628,-0.4909388703144941,0.4558238164794067,310,2
2.4996529246564023,-0.48567134977929527,0.7717921546001724,310,2
3.172986319361371,-0.5027473533245939,0.15860967063929404,310,2
2.0828004711365793,-0.4540899238345446,1.1320284034475678,310,3
5.001101438363548,-0.5851877441746183,-1.4541231894288835,310,3
3.9719800379752996,-0.5017459707742091,-0.6111844330248426,310,3
3.5041641425486887,-0.5102883715517237,-0.1300760209938811,311,1
3.0236691282625543,-0.568598116748035,0.47053998147790227,311,1
3.1227293877891498,-0.5451577892126807,0.3156895926817363,311,1
2.207216061797226,-0.4714513677172363,1.036222658128484,311,2
2.5520858062809566,-0.43364034562182496,0.6036071002787667,311,2
2.6818506092531607,-0.47936762146127876,0.6001090195725399,311,2
3.200193595213932,-0.4429713240242563,-0.024069696086054245,311,3
2.1688342249035486,-0.540236518427264,1.2285940995665268,311,3
3.4411587038921425,-0.47498574196652044,-0.15921254629158216,311,3
2.881008485594066,-0.46094236327917315,0.343587903080157,312,1
2.3177622601069743,-0.5254167269740719,1.0476148501457998,312,1
2.596821351966355,-0.4709415624201938,0.6707716625314498,312,1
2.629163010234379,-0.48932263331379033,0.7108406804307137,312,2
2.039042564751071,-0.5111313774978044,1.3493902500638086,312,2
3.0020962658163626,-0.45218673085037153,0.17979378440255855,312,2
3.1460827215996687,-0.4817743978201179,0.1484788826285335,312,3
3.1421279187197797,-0.6083823563385522,0.4261621302888079,312,3
3.686867615013398,-0.49085729410580825,-0.35990139672995625,312,3
3.157901971077081,-0.520886104030069,0.2169917895319961,313,1
3.81601743385545,-0.5338317427476795,-0.40533462946185594,313,1
2.1353656866849633,-0.462459264730569,1.1131467573809815,313,1
2.720274115992652,-0.5602226609807985,0.7099320012472323,313,2
2.1548823195917066,-0.5563726739201229,1.3205776620247665,313,2
3.0385594278995995,-0.41827687731711194,0.08729987076455302,313,2
2.836617429587932,-0.5504980054611224,0.6018075818450719,313,3
3.0768776348559186,-0.5190620871726424,0.29959997727508686,313,3
2.3284721490490483,-0.5084429214111879,1.06168553582437,313,3
3.3263848455098923,-0.4892893086944241,-0.0667488497588221,314,1
1.6756250372127397,-0.4955291226051486,1.6194335450256676,314,1
3.049382942961529,-0.5387684096640442,0.36429832246104116,314,1
0.8059399517624115,-0.4271554005863436,2.2566214260795983,314,2
2.122591913877841,-0.3528877423959784,0.7863532219656544,314,2
2.7787936343083857,-0.47892503955517896,0.4584185153387904,314,2
2.2378186451096553,-0.542283897390007,1.198041074689886,314,3
3.299799044376414,-0.42459492257330567,-0.17600893954557828,314,3
2.3497388157556998,-0.5270581749282428,1.0718430230322453,314,3
3.685496685880935,-0.4686653697863221,-0.4334096610613098,315,1
2.4314411278137413,-0.4373273256860557,0.7276560846229307,315,1
2.414622274955036,-0.4507787154871039,0.7983980753104889,315,1
1.9725927153340308,-0.5161595100798877,1.3794925203344404,315,2
2.929818539541884,-0.5599275953572942,0.541376841603697,315,2
2.7699932219838956,-0.5100577532211901,0.5737515102757178,315,2
2.772366212841007,-0.4345597928331699,0.37746429123143094,315,3
2.9808275644973037,-0.48913019154497306,0.2803325335752579,315,3
1.9236770687930402,-0.4832266225712374,1.3462851005134344,315,3
2.773636977050046,-0.451428662694525,0.421345085106331,316,1
2.2098598400043556,-0.460057150467037,0.9863867590346362,316,1
2.249481922128325,-0.54217961228278,1.13837338943287,316,1
3.218328816796202,-0.5580778673902387,0.27251712678007123,316,2
3.148068619557307,-0.5601107495131146,0.32232306296163094,316,2
3.0311815360037144,-0.5319943703652825,0.3793895579380418,316,2
3.396364547399571,-0.48874910462473053,-0.07446669438404128,316,3
2.4139901015150826,-0.4662537968833931,0.8172649083548251,316,3
3.476687045370454,-0.5147980976325925,-0.11955773588864103,316,3
3.1704635538608272,-0.5079775326157687,0.1834565521144986,317,1
3.582444908359321,-0.4556206013185147,-0.35180057806632076,317,1
3.777144011848577,-0.43999783451727126,-0.574135271340535,317,1
1.7382468204305042,-0.4600607627653517,1.5447097179408942,317,2
2.2808648852587794,-0.46707724884254276,0.9591437956334736,317,2
2.573198353711632,-0.47208789461910783,0.65749951853644,317,2
3.315577402681811,-0.542154316615779,0.12236012093636363,317,3
1.877843249210855,-0.5469406328047626,1.5454590759297202,317,3
3.067062309699395,-0.4876497691438999,0.2169151968183176,317,3
2.8059150072658667,-0.5349809124627427,0.6124174423534952,318,1
2.6204095254215645,-0.47130747672053985,0.6439100876349353,318,1
2.9863344258483266,-0.5011545988236321,0.3263079244409022,318,1
2.546781232485955,-0.538959860772593,0.8509810214422567,318,2
3.6090309335122583,-0.4890885109680312,-0.2943064249918637,318,2
3.2786134134730673,-0.49074419085809495,0.05390930890458382,318,2
3.8013748092998867,-0.5079481892389595,-0.41851979533030764,318,3
3.613542811035586,-0.4658650506826234,-0.34868627199816915,318,3
2.995487952496376,-0.38543260197911877,0.07059675493241135,318,3
2.2837452237217803,-0.45963572058826685,0.9458069267998453,319,1
3.40445354757685,-0.5861921870628066,0.1481339590485251,319,1
2.2956879303237656,-0.5442541414886364,1.1389200786369171,319,1
1.5036334825417725,-0.45537068114208523,1.705222910327869,319,2
2.054936594242463,-0.46046288719117,1.1508337414492882,319,2
2.9091967952790583,-0.40248083842743654,0.1633209235557093,319,2
3.7224880127905635,-0.5050956693885382,-0.38205046510975593,319,3
2.499657888925867,-0.4514527000574162,0.7241636069668387,319,3
2.444669634816819,-0.4937205902169808,0.8761065417650351,319,3
3.761131504072978,-0.4353012840365409,-0.6054286208502907,320,1
3.4866376329155173,-0.48162644785043085,-0.23223440957645894,320,1
2.0960430495397304,-0.44234201792278327,1.0972495022755968,320,1
1.970299999753479,-0.48847592772744974,1.3123572725586052,320,2
2.2524928690763772,-0.4655202471440134,0.9688135872147045,320,2
2.589522064939956,-0.5193075843562838,0.7865802691038768,320,2
4.079604520899011,-0.5271009597636294,-0.7079629368421466,320,3
2.8976652595447376,-0.4729845710826339,0.34060151726716853,320,3
3.480558680719696,-0.4381622179862461,-0.3221291367685531,320,3
3.717031992651755,-0.46788862349058036,-0.47285033341693733,321,1
1.784606657043696,-0.49317912406058895,1.5218400172614912,321,1
1.5091099491692148,-0.4325766390975332,1.6337705191059297,321,1
2.9352693948021624,-0.5058974989333365,0.35879309402864323,321,2
2.2459678481172887,-0.42980410567543004,0.8799069055691849,321,2
4.1541179110845405,-0.4987220008915756,-0.8066907930893519,321,2
4.229513311496703,-0.5197146538932884,-0.8539944034102214,321,3
2.9394603092514444,-0.504560143162962,0.3560252749072617,321,3
2.7707004635885824,-0.41628541811951436,0.340578826135482,321,3
2.1032646663297783,-0.42730224555634777,0.989947293715586,322,1
1.1656392902077641,-0.4602303845676943,2.0528195463860794,322,1
4.3864257695677225,-0.515910606860416,-1.011964154951298,322,1
3.3589051636954537,-0.4712408229461289,-0.09859391407547657,322,2
2.2529739765886916,-0.5200410137185827,1.086572546618596,322,2
1.7513656662777066,-0.4307858014944941,1.3914581312681447,322,2
4.012518300820375,-0.611109317120281,-0.3978477204786615,322,3
2.465817995223915,-0.4644018681428861,0.8091319883221508,322,3
3.7616359441271925,-0.4868704527616501,-0.5000471343255845,322,3
3.0612472444113337,-0.48502102384372847,0.25050159791652393,323,1
2.893332783904043,-0.4676708796469029,0.36746080437321577,323,1
4.024426382093225,-0.5298165917438382,-0.6167272710998661,323,1
3.284753730869852,-0.48310087756317444,-0.008646700091360267,323,2
3.3792112893788726,-0.5339230381359812,0.03310248970117409,323,2
3.2022933287007618,-0.5273261585898581,0.2122913948909737,323,2
3.205238383488904,-0.546133788008774,0.22452785080772364,323,3
3.6580960607680026,-0.5434419987323054,-0.2426651835448299,323,3
3.204900442826329,-0.4917790147010237,0.09773124144349153,323,3
3.839231054736956,-0.4467425641778391,-0.6069731195021059,324,1
3.250899328773812,-0.5610436071801814,0.22178704893266094,324,1
4.378086161610554,-0.4260706483037211,-1.2190434213397416,324,1
3.029214104710263,-0.4623069370863959,0.20888257783731995,324,2
3.0958771911100484,-0.4716338167054346,0.17166185188707403,324,2
2.2126354175634333,-0.4168895682960283,0.9281221116537504,324,2
4.216566555303871,-0.5023992958740564,-0.8731560455252423,324,3
2.1167394193907967,-0.4455583036324242,1.0481451414836016,324,3
2.493398125327076,-0.5095768579849391,0.851594464139315,324,3
4.071293945164143,-0.5461628431858117,-0.6096221507634004,325,1
3.27616623591166,-0.4909015692937828,0.058638588696251305,325,1
2.9344126413307094,-0.5648830772333895,0.5200145709626176,325,1
2.507175386272138,-0.5144786319870036,0.8513494077535629,325,2
3.4183195605583023,-0.557541359361494,0.0050680876189082855,325,2
3.014048363955226,-0.46138755819993094,0.16556408137786482,325,2
3.0943084515165538,-0.4434633124037646,0.08045000785808173,325,3
2.7865840054873843,-0.5409920904348837,0.6583350721910065,325,3
3.0947752267238684,-0.536983671845519,0.34263308900038264,325,3
2.4332437327011576,-0.4704723128234036,0.8100865922675479,326,1
2.7307575853774324,-0.5262007302301299,0.6612295514362146,326,1
2.4055146555183455,-0.5402375706717066,1.0482938823266614,326,1
3.577925036814122,-0.5549761058064178,-0.1256740739267518,326,2
2.0952052137290593,-0.48957686019821267,1.241292452654502,326,2
3.0212532960431417,-0.4756165797880385,0.26067972185862837,326,2
3.7260460782781593,-0.4925780254416168,-0.40633929682310743,326,3
3.4088925108881085,-0.46909033986594295,-0.19529350603236476,326,3
2.59660086837539,-0.5737283203216066,0.9257882597795108,326,3
2.8009226657741237,-0.4857443495420739,0.48296465682058154,327,1
4.409366310679616,-0.5637925947703479,-0.9612663749854562,327,1
2.1817529770196415,-0.5151720794092398,1.1506565204647878,327,1
2.9364246771583566,-0.5219504946144298,0.4732721864990141,327,2
3.1384893760987325,-0.501138918203651,0.1826035621869661,327,2
2.2823104943090584,-0.4760026911244495,0.9285230601611815,327,2
2.7917002536414657,-0.47541872094006976,0.48282546418739686,327,3
2.598536284182046,-0.5245438258571085,0.8064060761189176,327,3
2.8209543534903787,-0.44133238957147114,0.31980799753385586,327,3
3.137439798738342,-0.4283032520725101,0.03194338396474071,328,1
1.7420835105294827,-0.4501784612366464,1.4420442418374488,328,1
2.428133469511522,-0.5407591709417829,1.0135748731018166,328,1
2.874219727535092,-0.5055159269977594,0.49720252527078285,328,2
3.4437288659246406,-0.5008510344196111,-0.1118228579984515,328,2
2.1594181263935752,-0.4322842337332986,0.9735384346682792,328,2
3.052109715732513,-0.49750929966103286,0.2583493191483813,328,3
1.6167129989808018,-0.4769185319164535,1.6269973308973975,328,3
2.9307074241223745,-0.4767143900389783,0.3485506859637195,328,3
3.6488789929717313,-0.4799064259932493,-0.3402721726737237,329,1
2.6016822236342705,-0.481306917470647,0.6617505434624644,329,1
2.8592760754399933,-0.5389492470931145,0.5407250704047787,329,1
2.281226181134116,-0.5137380377636873,1.1202421368405031,329,2
3.0390661332567106,-0.4411324994016468,0.11407238892045012,329,2
2.845515703287674,-0.5603144626074936,0.632036334350654,329,2
2.365233129938133,-0.44296467312960885,0.7730013162836427,329,3
4.224648758638068,-0.5133682111554663,-0.8352966483701417,329,3
2.325953392100928,-0.4562354746158235,0.9114387202041055,329,3
1.963556602378958,-0.47647289366432233,1.3039453219081716,330,1
2.7952033416331687,-0.5299170016642165,0.6344315234093489,330,1
2.04461403332607,-0.5045106538018445,1.2794032474069588,330,1
2.577002056656056,-0.5060774652156397,0.7198776069846292,330,2
2.6447622561026947,-0.5133387751066039,0.7018959860066075,330,2
3.6907150677233176,-0.44345630818861537,-0.5367934609480002,330,2
4.883511691179592,-0.5440234121633694,-1.392877472627727,330,3
2.1185603713222463,-0.504407369888213,1.1930375952429524,330,3
2.9878837959695375,-0.5053328513022279,0.36511293473310946,330,3
2.5420510373805882,-0.4849497935792897,0.7240112588265478,331,1
3.3277891064353753,-0.46512641926528886,-0.0999904295155491,331,1
1.7109563665289897,-0.49317709979277424,1.5745165171995772,331,1
4.30256422367529,-0.566454340441851,-0.8132963426408488,331,2
2.9748426437436137,-0.5046405896282522,0.3389679160895989,331,2
2.773318955855757,-0.4634051810426172,0.4275860159588259,331,2
2.2830917033716105,-0.43731620963080786,0.8811490320770042,331,3
2.7610665740357945,-0.5991948732844321,0.7972028496451129,331,3
2.8958889648329205,-0.593585100985365,0.6280450343901791,331,3
3.7316756244181306,-0.5315725350228604,-0.3228746290494085,332,1
3.0558317298355178,-0.522015809729055,0.3053215234808137,332,1
1.5719469831383321,-0.47125947462336626,1.6697586083330047,332,1
2.2052408297458896,-0.480338690103963,1.0421249452589285,332,2
