(Intercept),log10BM,random.effect,tree,chain
2.819001277181087,-0.4100861986516975,0.32545990661109303,388,1
3.386918274438358,-0.4440477210446261,-0.2022601990866732,388,2
1.5351604312745621,-0.4738470719603356,1.7248999349973981,388,3
2.265360922079708,-0.45465364621486515,0.9465014568132305,389,1
2.206525752957532,-0.482586870144587,1.127519587282598,389,2
1.9092134137754329,-0.37845611716329586,1.1116235462961648,389,3
2.9152120190265123,-0.48994239798776107,0.41809010547326314,390,1
1.8941628326792852,-0.4536781112255994,1.3697401055325076,390,2
2.0837229512399063,-0.5629176110691958,1.4489273115370616,390,3
3.231641071750346,-0.5056872742279666,0.12715412876424467,387,1
1.705599353343132,-0.5595531649742043,1.7710661800246874,387,2
2.5560045826496207,-0.458002010389464,0.6627204537986705,387,3
4.275239191089895,-0.5704565206542611,-0.8379541873980124,393,1
2.611552098970378,-0.46568899544399756,0.655296876679804,393,2
4.081176974948903,-0.5044326781644486,-0.7391409280129263,393,3
2.9733076945412904,-0.5268755771394353,0.42229934903161664,392,1
3.693264666304458,-0.48343307703908067,-0.40900136808867177,392,2
4.2753524921427015,-0.43999062810325995,-1.0647349742107524,392,3
3.0748416929054656,-0.44275364009263285,0.12572271730960746,391,1
3.9347964685002808,-0.5089432503373246,-0.5769211751735561,391,2
3.0430503022435005,-0.5533328619785607,0.41608854644174503,391,3
3.004581204520946,-0.457440010177379,0.24302477035466072,395,1
3.062595542432973,-0.5380005553179217,0.3406604517335671,395,2
2.505771015112259,-0.4635972635005601,0.7457596387025502,395,3
3.3781179431862256,-0.5232974470927729,0.0018650344509212585,394,1
3.3714074369636364,-0.5514753168172319,0.03517984757094857,394,2
3.0968388908668203,-0.42979750657468685,0.06790304658758983,394,3
1.8697567156586956,-0.49101473833434284,1.4003268457660243,396,1
3.5358165613142774,-0.4835646238352638,-0.2728402350724964,396,2
1.986975481358968,-0.5251908208010718,1.4075977834593327,396,3
2.0694256281713024,-0.5437552156290621,1.3055625176853867,397,1
2.921425310181803,-0.4756822814233601,0.3595827551624313,397,2
2.955720997757453,-0.5405035637086257,0.46092994224167355,397,3
3.3547015989897773,-0.4898486577440053,-0.07681624921228807,399,1
1.7642243563677766,-0.5002339923830732,1.5763266339779436,399,2
2.030339060096594,-0.4500085178005975,1.2428828803648422,399,3
3.104470602404035,-0.4908944035851164,0.19363414027618006,401,1
3.82533635260188,-0.5590028329606866,-0.36403136463740865,401,2
2.526141240465222,-0.5071849151136121,0.8270150816586287,401,3
3.110577018960612,-0.5021316215279512,0.2254676362476027,398,1
2.2797110808169236,-0.4552799828670686,0.9009649736129736,398,2
3.978746863993365,-0.48257954788277857,-0.7014754051546989,398,3
2.2141811581823276,-0.46472799006369314,1.022346108770028,402,1
2.5017945369472727,-0.4151143186900299,0.5841247634756388,402,2
2.434574021244771,-0.487394685682375,0.8696464097405188,402,3
2.7439604842074914,-0.5583211644552648,0.6769479133638642,400,1
3.383287074888358,-0.49096162417845335,-0.05206386429791011,400,2
2.1559515367116546,-0.44797034971998073,1.0443005165992423,400,3
2.9608534417056944,-0.4710875484161079,0.2763332063847741,403,1
3.3105695447375183,-0.5095746737497393,0.02858333553819053,403,2
2.746917320866487,-0.3867810307565378,0.35249407630474205,403,3
3.3819035232882015,-0.5645949781610398,0.08851070658269705,405,1
1.5759066766258911,-0.4565951448166743,1.6170616201833101,405,2
3.1687081216659863,-0.4635693807649659,0.054658887081076135,405,3
5.041746303148102,-0.5168128522636835,-1.7183704145580716,404,1
1.8745746091735782,-0.41556141804903746,1.2290649024211378,404,2
2.5018807371379808,-0.4996822393295588,0.7501568756611858,404,3
3.431936370470794,-0.5209188675798941,-0.04416818096182354,409,1
1.3712082313286373,-0.46981979150586994,1.8764004400305672,409,2
1.7162129034695681,-0.5002436760987621,1.6198314874212882,409,3
2.2048528253399127,-0.49268304303404875,1.079934677259863,406,1
2.4982813790411456,-0.5477815494377865,0.9134718389814842,406,2
2.935728172029485,-0.47100972689077025,0.3330204003348268,406,3
2.8718986192616285,-0.5591055488330312,0.5777224648020299,407,1
1.2514383130619535,-0.42159817277388356,1.8788998292720605,407,2
2.567222001569462,-0.4898726452374831,0.7752048792378972,407,3
3.1915561576679465,-0.5230944023533084,0.18639145655632408,410,1
3.1286776634224225,-0.5334825568570523,0.3028674001573721,410,2
1.6343837194508524,-0.4475456342261168,1.5552732408455916,410,3
2.803720553769381,-0.43756139499600977,0.37081659908597214,411,1
3.3309699581513996,-0.4979311067436356,-0.020444903484743416,411,2
3.4992709472426213,-0.47342215873504756,-0.21647392221082903,411,3
3.053487874036364,-0.42497158132027835,0.10362489033097007,408,1
2.462854965880979,-0.4255733693426009,0.688380074906464,408,2
2.88066204423194,-0.44874272344168276,0.32582487007773436,408,3
3.8830472440167796,-0.5599638219282497,-0.3652523332073991,412,1
3.169432204518671,-0.578268981713336,0.383164260311028,412,2
2.971957121801097,-0.464762702351436,0.20216164806215312,412,3
2.264908183067746,-0.4340770606722799,0.8927639540745961,414,1
3.62681019520096,-0.47197824958129786,-0.41372877263592966,414,2
3.487111297494266,-0.5280134757522319,-0.10553367701427742,414,3
3.1776486495364225,-0.4915101229225911,0.1446309392473436,413,1
3.9555440167314373,-0.5136612076021265,-0.5426925947353834,413,2
3.651849513524212,-0.5370761613739887,-0.22868047308434017,413,3
3.4911236480256775,-0.5732674775354099,0.02233242264899974,415,1
2.8803968588617863,-0.47317695899482715,0.32449003601437076,415,2
2.86065741292623,-0.523449608910596,0.4817208800789436,415,3
3.0610785486060195,-0.35989236473324127,-0.060000241533683746,418,1
3.6609214755335415,-0.4890013713084045,-0.38867379305184924,418,2
3.5214166050536733,-0.5683766536531039,-0.03215728813316728,418,3
2.2939828006346943,-0.532335617870558,1.1357158383717265,416,1
1.9693617509037722,-0.4577990896505071,1.2408618449021163,416,2
2.7194180691367364,-0.5031179654179141,0.5991846136257616,416,3
3.4860436642338755,-0.5534121635791962,-0.05559419066835135,421,1
2.8367419998830883,-0.6320454920714837,0.8302983179719045,421,2
2.347723653758294,-0.5222557892557234,1.0348514842661263,421,3
2.474692502626567,-0.4217569302127231,0.6990232451024083,417,1
3.2564587742381264,-0.5033495321113151,0.016550231629935665,417,2
3.153256547979254,-0.545132982621908,0.35829735130322876,417,3
2.465759761435038,-0.45901014780974947,0.7706792597716609,420,1
2.603247546896455,-0.5081021204241551,0.7201371917504186,420,2
2.119449605626869,-0.5239865279872902,1.290590272630051,420,3
3.106150582068949,-0.5312025626299146,0.30610282968359487,419,1
2.358316824946087,-0.5500791163867689,1.129117720766608,419,2
2.896183508213653,-0.575720241991803,0.5831803184080268,419,3
1.8641138388929903,-0.5614994779170956,1.6433880900891693,426,1
3.4034549405259895,-0.458700073781074,-0.215841629618086,426,2
3.0641981908120215,-0.4926970237575006,0.2798228710857622,426,3
2.60713572538225,-0.5297460229921853,0.7747860293907651,424,1
2.2753514286741847,-0.4790177679096814,1.0158365287786422,424,2
3.804866715625394,-0.5482427138194907,-0.31633806911551215,424,3
3.266992574703181,-0.693363523168955,0.5886711654000116,422,1
4.28975891961818,-0.5822076667973306,-0.7398712278028825,422,2
3.0689751770005387,-0.5639839550422039,0.3863285580478359,422,3
2.8204405043652514,-0.5066828973358497,0.5665162219927633,423,1
2.3123552443903463,-0.5305065503634978,1.116170180057491,423,2
1.6264481046237051,-0.5269893755903468,1.7731812976384917,423,3
3.461295096694812,-0.4612907563259796,-0.24686441117365143,428,1
2.7182735052192584,-0.46398357272846624,0.5015105647307316,428,2
2.1632580291625345,-0.41645443092420464,0.920656764239716,428,3
2.310263594103162,-0.5024378829839407,1.0204446347635727,427,1
2.633017134280635,-0.43179269514075713,0.531358831065379,427,2
3.9425717651010928,-0.5620606713346206,-0.440930631534667,427,3
3.6577258136385353,-0.4886322627135087,-0.31749743702928873,425,1
2.3249795237206854,-0.4423649198552084,0.8193753780589039,425,2
2.3110608291026438,-0.4738612278015353,0.9224891872035043,425,3
2.9190121165447636,-0.49122272548265755,0.3911363665286295,430,1
1.9867763596994337,-0.508563158204197,1.3718930769440985,430,2
3.2105834680696717,-0.5404511115407331,0.262854794149024,430,3
2.678211518592434,-0.5213902246323414,0.7032088191849029,429,1
2.8280600641228375,-0.46259891250520013,0.41420659223969497,429,2
2.3978545375866815,-0.5590841441662633,1.0589773013646417,429,3
3.3247634083672892,-0.5187587777763838,0.052981544108879064,431,1
2.9132360070798313,-0.5404843747382984,0.5074267002775956,431,2
4.109844405611511,-0.550747786397551,-0.6482158169251991,431,3
2.8868133532232605,-0.5496535304846475,0.5567529742044435,432,1
4.3832516710681375,-0.47928519955894444,-1.1214974287400499,432,2
1.4885997819437762,-0.4313153576786135,1.6594994382392874,432,3
2.4774731322663683,-0.4281560398376314,0.6903692969560086,433,1
2.054119544918649,-0.5079801077663433,1.2974967952828431,433,2
2.145140794906183,-0.532912029986619,1.2663656543756543,433,3
2.7395953655031917,-0.5303063163737534,0.6480394143073487,435,1
2.0681269564956892,-0.43263444294279907,1.0728495552367832,435,2
3.7070338413177524,-0.5110163853532868,-0.30980136691744853,435,3
3.5212077606793173,-0.4889130617993942,-0.17405096785025345,434,1
3.3150235270150006,-0.5202543288310153,0.04879803618466625,434,2
2.8170093221851857,-0.45059286561445333,0.4265162137342687,434,3
2.719950894532303,-0.47438158391742036,0.5600139447977158,436,1
4.811240754250321,-0.5073432017525192,-1.4358927646999826,436,2
2.4410081344353785,-0.503083282008447,0.8937867930072215,436,3
3.977059469325468,-0.49892745827673934,-0.6785131974082633,437,1
2.6509553658106597,-0.4756603183268453,0.6435966732808032,437,2
1.9276302360376576,-0.49988965012016706,1.4262347877240915,437,3
3.8983419892574602,-0.43052294668450486,-0.7507725292762805,440,1
4.315984561457299,-0.48968186996353325,-1.038643371903743,440,2
3.222880717854423,-0.4851338468870381,0.06089965064335831,440,3
2.6291387730598217,-0.5083008388901362,0.7216493603848106,438,1
2.9555518654815387,-0.4800332135600911,0.29518723957058607,438,2
2.3820852486242075,-0.5385156499251025,1.0381134868871285,438,3
1.7984367070457665,-0.43683204040280543,1.3993905633669892,441,1
3.822506616161263,-0.4610367967397906,-0.6134262001149106,441,2
3.1945234713348327,-0.49003748019458726,0.15387199401867882,441,3
2.762214230686368,-0.4978483963495819,0.5605228455214055,439,1
2.4769303586654132,-0.4508795917427051,0.7179426185135361,439,2
2.267698939103866,-0.4044888955249917,0.8527883547734814,439,3
4.168995646134135,-0.5525333861078252,-0.6751679326453867,442,1
2.422927318351867,-0.49718721867975546,0.8385317844765902,442,2
3.2379857311971136,-0.5042425205103882,0.1367258667672596,442,3
3.4151632314606104,-0.5274861554207746,-7.556725110255512e-4,443,1
2.1703082624153467,-0.5400903775007464,1.2683804626100457,443,2
1.902990402712021,-0.5441007786284899,1.5248389601145702,443,3
3.003833245689748,-0.5289842009951826,0.3707132961864914,444,1
2.483036792182247,-0.4808362792682601,0.7640471341134751,444,2
2.8723058126633987,-0.5527059246014687,0.5732315637840412,444,3
2.3756473331231973,-0.5432591536664404,1.0829239114552114,447,1
3.257985822550836,-0.4473127789387945,-0.06719521782921718,447,2
2.6778753163416695,-0.48165663826512173,0.5926411624191614,447,3
3.127165532729123,-0.5034462864132365,0.1988148079683191,446,1
3.3608608178183204,-0.4874850620071811,-0.07928539429471985,446,2
2.7526614000817062,-0.4897919854192878,0.6113348857291472,446,3
2.7642380557444994,-0.5189994521788321,0.5717210504324567,445,1
4.026387543592136,-0.551821183100401,-0.5749706930139981,445,2
2.4559712284162742,-0.45083605180843733,0.7282098891154546,445,3
2.9726968425384257,-0.4331364727986511,0.21237328857087903,449,1
3.0887815118185245,-0.49758995350202895,0.2112657692301532,449,2
2.5188792728295084,-0.48196755586832296,0.7328594463556585,449,3
2.313187740088324,-0.5789508548477897,1.200965018928958,450,1
2.4658300769369816,-0.488543636391114,0.8084704238386813,450,2
2.8908571841893718,-0.46624253841582686,0.33990158804265175,450,3
1.4989369178074412,-0.4668669425254848,1.733031737893798,451,1
3.099889514327515,-0.5017749751168594,0.19135850760849044,451,2
2.4200903667879174,-0.47508834158281843,0.8284909791211721,451,3
3.373656562688666,-0.6075688458950026,0.23964729231594284,448,1
2.119572801311733,-0.535606759996881,1.301045984001295,448,2
2.540509314592782,-0.4381629440613324,0.6497524724938475,448,3
3.618401165207615,-0.5066122303833254,-0.2894130198273029,452,1
3.09025754861068,-0.4411351026792545,0.08160047013807274,452,2
2.2309754516463727,-0.4344902223092504,0.9508625907484661,452,3
1.6936325096030487,-0.4052572366781533,1.3904923374910012,453,1
2.879664835665608,-0.5459373179110116,0.5633362954879868,453,2
2.3478519504133146,-0.5284030862039799,1.0936499606603434,453,3
3.4212457495741546,-0.4728428722009994,-0.14793460959653013,456,1
3.7362411787107703,-0.5472630498406943,-0.28711681600199696,456,2
1.7971777624406968,-0.5718139907694422,1.6944345076633691,456,3
2.1262447836634237,-0.4740867275031633,1.1164075004570988,454,1
3.9779781377947074,-0.517803332785661,-0.6253574134431986,454,2
2.914942182833329,-0.475017518401728,0.4022422586608964,454,3
1.147721165601979,-0.4554633993320749,2.0649246032219284,455,1
3.5518945971416542,-0.5600591589463875,-0.12952990820664334,455,2
1.7338199507794343,-0.5510501374810701,1.6845779141282726,455,3
4.878046008358069,-0.5716103524318896,-1.3419196056879679,459,1
3.9460181834874675,-0.47916677198008983,-0.6811454077887492,459,2
2.3022273457754636,-0.5288403232843848,1.1033699040135894,459,3
3.0947151504078647,-0.540704206970986,0.33722434964379566,458,1
2.5936652956879698,-0.49233286391972797,0.7142682252862157,458,2
3.3200599579213304,-0.5152898629721676,0.045181848128038736,458,3
1.7196048426267225,-0.4590880582545651,1.5202991436312676,457,1
3.8134553299678373,-0.5607169545328361,-0.32170508581875235,457,2
2.6343187020647747,-0.4359300612122752,0.49955067682719667,457,3
2.3764158156100166,-0.5358383510392741,1.0781891579775558,460,1
2.155743176874239,-0.5968846026662504,1.358365311726002,460,2
3.110472697975638,-0.4890874732955126,0.20570212286550546,460,3
2.778108672471717,-0.5479417184833437,0.6588953526376251,461,1
1.7868664973793784,-0.5037316209782148,1.5339645126122503,461,2
3.1283238976611756,-0.5736249023757409,0.36454782104147615,461,3
3.085901991376886,-0.48845716162759345,0.21835101711257926,462,1
2.4896086743756314,-0.4982106444404053,0.8170844572182628,462,2
3.160985840266221,-0.5479124456905993,0.31360851137309154,462,3
2.8799136292291223,-0.4740262586856261,0.39859723860945,463,1
2.5984329255879857,-0.44371020738617517,0.5646688358456321,463,2
2.5957571438339073,-0.5133857494874974,0.7363930722454084,463,3
3.3600133624349837,-0.5811788632418029,0.17900169743798627,466,1
2.4736329563020263,-0.5007397615845548,0.8377700670985908,466,2
4.063573285049642,-0.5396261548012262,-0.6342689667537845,466,3
2.417899815714918,-0.49221861762634944,0.8520328936960869,465,1
2.4079130359732517,-0.529776262798805,0.9597431477058932,465,2
3.225745190749876,-0.48210930690402165,0.05717556689761131,465,3
2.9838631907477975,-0.471419189372682,0.2763303681132093,468,1
3.159939192701131,-0.4693454803491477,0.08002247438638226,468,2
3.3757646456506336,-0.3988112596071005,-0.23336175711397414,468,3
2.6987375318003615,-0.4956805326510221,0.588938661195624,467,1
3.5452412559243385,-0.5635511258151382,-0.09429451835808453,467,2
2.992297323755338,-0.5136130964165204,0.40725893491338416,467,3
3.0983208989346167,-0.5306599167524837,0.3223379312636312,469,1
3.840009921004821,-0.4573869359155651,-0.5892066015978686,469,2
3.2959364591515623,-0.4608340217782825,-0.03875189550466526,469,3
4.606093465583399,-0.4425805330647563,-1.3965824757926775,464,1
2.656167795048532,-0.5151329993750551,0.7293905429368913,464,2
2.7075945571414195,-0.5221739570406498,0.7064267446996204,464,3
2.614503884833539,-0.420387072077574,0.4852894359990595,470,1
1.4509641715994803,-0.44151717898785137,1.6934199144355593,470,2
2.2372919825429562,-0.4285619330476038,0.8466656841538877,470,3
3.2640473597530217,-0.42816197597858263,-0.13392528048090266,471,1
2.600307418149896,-0.42933414615981746,0.5674382693697233,471,2
3.211330865538912,-0.4527925019428949,-0.008480038053447518,471,3
2.2123490565427346,-0.5708198479378552,1.2334350719205311,473,1
2.7194705157708086,-0.4736680952482857,0.5114918625192006,473,2
3.48887312853185,-0.5217272069021419,-0.10183341683928779,473,3
3.4910702951674466,-0.49082447453019995,-0.22813613223720494,472,1
2.509823514155869,-0.4475809140931233,0.6743578989953509,472,2
