(Intercept),log10BM,random.effect,tree,chain
1.6373657484946307,-0.5697110926557798,1.7466762320292466,398,2
3.6030043415375985,-0.6457673457407509,0.01239196396413265,398,3
0.940132039540913,-0.45238576044357615,2.122682442757524,399,1
1.8874285584606696,-0.5853872484149178,1.5236567261001737,399,2
3.7236026096215937,-0.6612013858466526,-0.10389457367948673,399,3
1.1405732975690626,-0.4675206657484523,1.9610408704377855,401,1
1.7142182203242555,-0.5657820031337906,1.662452715148643,401,2
3.3900948579539545,-0.6563096045065322,0.24885396409386346,401,3
1.020501450926531,-0.5371948396932567,2.231556555137881,400,1
1.8018535870942287,-0.625411968343542,1.7269716182728025,400,2
3.8821022795164026,-0.6432718890937394,-0.28900380826253064,400,3
1.0111048525286606,-0.4139298569134553,1.9954970956655664,402,1
1.619657407165505,-0.5467316063586622,1.715095445696206,402,2
3.3272897207643837,-0.5266414623692981,-0.03676695562272699,402,3
1.1660933265666245,-0.48726090691343416,1.9846603267225233,403,1
1.4167474500718527,-0.4995966524729738,1.7885995869336015,403,2
3.972913341887761,-0.6880199200022616,-0.2686554863352403,403,3
0.9739241827628575,-0.41934523064264795,1.982403010563676,404,1
1.8028113075124566,-0.5840640033711679,1.6035657101375533,404,2
3.2837257771752775,-0.5946785469350289,0.20081319568010628,404,3
1.329411458078539,-0.545965884848556,1.9511016515668993,406,1
1.3122859186551068,-0.507043455960229,1.9084108683063867,406,2
3.2485259548120666,-0.6185245251326705,0.27295575075562856,406,3
1.049154344771523,-0.4663214229149162,2.064637055539844,405,1
1.761578290577745,-0.5792575843515806,1.6753271897379893,405,2
3.4319329878198914,-0.6695010840339819,0.26670861710349236,405,3
0.8471583036443917,-0.4042120583326323,2.1219111685045515,407,1
1.042526491015451,-0.4312321901816176,1.9827704867784295,407,2
3.0570321273989975,-0.5986984416376799,0.40245686815070514,407,3
1.0760688644950278,-0.47548169815854635,2.062806041624821,408,1
1.5992347785795573,-0.5482493999879807,1.736893619758751,408,2
3.2003731579170562,-0.609916015775525,0.3284894269180181,408,3
1.3294747906766133,-0.5236286501749419,1.941205293835209,409,1
1.5850702041061595,-0.5784636211465113,1.7917815720741095,409,2
3.34093743210542,-0.6779000701135374,0.3708509764291105,409,3
-0.8007848985726014,-0.5003321346521261,4.021863489008127,410,1
2.088664298702497,-0.5249342636525398,1.159514591675468,410,2
3.5284910014015622,-0.6104718265123665,-0.049467562021197356,410,3
0.9913476054352941,-0.4329515282806824,2.069285885178953,411,1
1.4141633540566545,-0.551539302279707,1.9332190158852418,411,2
3.927811891568126,-0.6186394754986395,-0.41669575727778047,411,3
1.1790134383336408,-0.48144957927434007,1.940381653289663,412,1
1.7113577506679576,-0.5446438953076722,1.6104164923402566,412,2
3.5021941049199086,-0.6583422652911395,0.08421332871785801,412,3
1.0932114226015983,-0.45616535937733715,1.9906793547239665,413,1
1.2935988494427875,-0.48714432268752716,1.889340027406202,413,2
3.1875285928254016,-0.5787699130596593,0.23266270434647848,413,3
0.9894041796651436,-0.4607259584518033,2.0860024625416917,414,1
1.7020799829042517,-0.5811532559018815,1.718134233343182,414,2
3.5432223821408115,-0.6202785518325982,0.0028062770982549097,414,3
-0.9400849659432424,-0.41134353681263747,3.904706058255914,415,1
2.3889164683932904,-0.5378370220132638,0.8842307215313916,415,2
3.389983835979365,-0.5653957061513211,8.726268582775536e-4,415,3
0.8364218661299674,-0.45581574267998803,2.237667212272709,416,1
1.4310107687488198,-0.532425159268314,1.9067984425008937,416,2
3.727758626861032,-0.6394752591513679,-0.10425909749989917,416,3
1.1560871543042595,-0.42038451597909443,1.8324118670802627,418,1
1.6680241494323127,-0.5514394327765331,1.7062846962397888,418,2
3.214047908462817,-0.6253342800409882,0.30959661272626265,418,3
1.0077428120275727,-0.43371184147690656,2.057453470693848,417,1
1.8155193150159903,-0.5633525787416147,1.568628187245226,417,2
3.657278129016049,-0.6808045392172062,0.02698363355926953,417,3
0.6905352355679497,-0.41486008131323615,2.262984116595153,419,1
1.294224527431652,-0.45739106768451165,1.8223968817025362,419,2
3.3590036749083083,-0.5692396413069218,0.028552255129789556,419,3
1.0015865647583269,-0.473296021373244,2.1502478388812056,420,1
1.603782846708782,-0.5612677280878415,1.7892383410126909,420,2
3.4266689035866875,-0.6445591973242699,0.19673634806595078,420,3
1.2910754016193096,-0.5563836426154012,2.0297834991578383,421,1
1.5110186472011264,-0.5504108048771741,1.8146582603352082,421,2
3.4862133447022643,-0.6862441591147217,0.2763743704064126,421,3
1.306955436593853,-0.48932160694675986,1.8395216747765262,422,1
1.3815887395467144,-0.4819261343072867,1.8030382349534386,422,2
3.3428932430397253,-0.6012159860183601,0.11542799376820653,422,3
0.5267759908601874,-0.3565794225287391,2.349520656202901,423,1
1.3661079121229704,-0.496346810774412,1.8654731113462446,423,2
3.5684127936547156,-0.6262578324822243,-0.007000164442985881,423,3
0.9830575192172546,-0.431916882393125,2.010133523006597,424,1
1.4961468371620867,-0.4749110398843186,1.6123356827709392,424,2
3.344184412941104,-0.6037073660991155,0.15716432704901803,424,3
1.4670217968232464,-0.6379804350872291,2.0743422327358987,425,1
2.142984305828577,-0.6604961896955501,1.482921321981542,425,2
3.7408414755773265,-0.7199841484325589,0.05811696442450764,425,3
1.0363337702438002,-0.4644075800679275,2.0574245417209536,426,1
1.4652313114202116,-0.5313624568370869,1.8490880493942885,426,2
3.437617123941891,-0.5987817613349762,0.06792611902596138,426,3
0.9520949520083377,-0.47389721490617376,2.1414197242061954,427,1
1.1323912890511565,-0.4653422860428691,1.9808296056311585,427,2
3.140193363709841,-0.5903936324102688,0.31479157393577595,427,3
-0.33944331646489445,-0.4977617761978763,3.5436967103184362,428,1
2.0145716965198517,-0.43113448697840795,1.0368286935746773,428,2
3.4509783285902813,-0.5879129511813517,-0.009183051038695059,428,3
0.7188014986168128,-0.35543340213189367,2.100497170836234,429,1
1.3021435674163513,-0.4273259736073669,1.7307289233316343,429,2
3.511403520795284,-0.6359868586878292,0.044877593957211005,429,3
0.7080536482390016,-0.4433261443700758,2.3422003091545838,430,1
1.1551673155045137,-0.5246729286300251,2.1313758462490333,430,2
2.8293205350346398,-0.5859348656740622,0.6329720242978008,430,3
1.2098534655815456,-0.4966899688442936,1.9831341886232834,431,1
1.8595728975778911,-0.6028142379509518,1.6278322009263135,431,2
3.6392384464561474,-0.6990195952312206,0.136583417563602,431,3
1.0547787367395358,-0.4775328901450848,2.0904213571504022,433,1
1.864212851447519,-0.5722854264749913,1.5598954726105922,433,2
3.8914275432762224,-0.6749453466763953,-0.21846571376767834,433,3
1.1842465211811941,-0.49931763919448713,1.9911028061204008,432,1
1.438491108478047,-0.5727536234044237,1.930644457816037,432,2
3.6167765040299855,-0.6233938526638667,-0.08164625381249155,432,3
1.1608397831878392,-0.5638002386331209,2.187850620986179,434,1
1.9501621468225494,-0.6465318752743769,1.614879435992416,434,2
3.6806131108896807,-0.6959285842749523,0.04721919357584892,434,3
1.027017197528039,-0.428864041568886,1.9997931123435235,435,1
1.825940202223137,-0.5282569094270002,1.4604963596808394,435,2
3.492886825086316,-0.5171407579255174,-0.2358839747283981,435,3
1.059446572791785,-0.47037075636035297,2.0207167470044554,436,1
1.7017628123285249,-0.5168332286411896,1.558089110466663,436,2
3.713132591539761,-0.6260669679177226,-0.15870566857951598,436,3
1.373503232258372,-0.4710799667664105,1.7507041977666495,437,1
1.7892175451561343,-0.5538736630260246,1.5307840629993403,437,2
3.492715188272996,-0.7013364678059588,0.2912854823656035,437,3
0.8241501141892513,-0.42689377634815173,2.207174778139536,438,1
1.2295103811193258,-0.47033234155969694,1.9317381467564292,438,2
3.115880813798867,-0.5616495926660718,0.3006193414061497,438,3
1.1238192466407781,-0.44828725455590757,1.9434236929398983,439,1
1.3847259769099765,-0.5113939166767523,1.844901964602578,439,2
3.362180949829053,-0.6060610591157456,0.12800169515861723,439,3
1.2080531334650004,-0.45773017804458505,1.8524884088196631,440,1
1.4431997966603376,-0.5192355842154939,1.8444061158422114,440,2
3.381315663049463,-0.5109906092839083,-0.11639228644491492,440,3
0.66137545692618,-0.4482799318138859,2.38394830559672,441,1
1.3736450535652693,-0.5179336632572813,1.9211416550480165,441,2
3.444825405924348,-0.563426602522668,-0.02196989716883635,441,3
1.0991454837931087,-0.5393064511736156,2.1804455551654947,442,1
1.6515147657773923,-0.5933563343860442,1.81996474071608,442,2
3.773981188540347,-0.6796646765214973,-0.09729282907219795,442,3
1.0866200187301729,-0.5367248251204728,2.1169126536312235,443,1
1.6049483187962323,-0.5758731396344956,1.8303401801308519,443,2
3.542306635703426,-0.6855765063301078,0.177276406109123,443,3
1.275151923924568,-0.46509755740407854,1.8117840315692588,444,1
1.6003461251384579,-0.5538504159776494,1.7237438596615786,444,2
3.273157299903687,-0.6471892524132272,0.32468055183194916,444,3
0.7722828200785443,-0.433889413063298,2.208394607385592,445,1
1.7284760706534144,-0.5671497966832248,1.6297965519534263,445,2
3.4351697404053994,-0.6599076057391358,0.1719948174849589,445,3
0.9835498050379101,-0.520479975391936,2.2439717378048525,446,1
1.3313874624145683,-0.4887455681018764,1.8602315372907468,446,2
3.3401698598463554,-0.6393839980737539,0.2814166021517444,446,3
1.0953098603786202,-0.45140232578705763,1.9529157560999904,447,1
1.6716112683934625,-0.5828073759039398,1.731421410285918,447,2
3.7368754409835674,-0.6685180138520082,-0.09285326907549499,447,3
1.2863372981810244,-0.5008997688128147,1.8870065304101826,448,1
1.606126335071167,-0.53897962521296,1.7053796724973629,448,2
3.2174060844117776,-0.6039808779387386,0.3071311070088889,448,3
0.9708111551299226,-0.4759140956448391,2.132716448228298,449,1
1.5349564236530568,-0.5222139095712919,1.7887825251148293,449,2
3.9458380299038254,-0.6569280739495298,-0.2890555116373748,449,3
0.6053334373427788,-0.3767930605827132,2.2876979797113988,450,1
1.291991350997705,-0.47100641555152833,1.832056062971256,450,2
3.327503773442004,-0.5462075723917224,0.03954766355140085,450,3
0.9475329969864106,-0.4523136130301282,2.10941290405185,451,1
1.4034306920948438,-0.5114628669252852,1.8400052026867155,451,2
3.1580386130081024,-0.577090078520996,0.24180540385528584,451,3
1.0562534293712815,-0.46770936036045896,2.0320944734532116,452,1
1.564414367749123,-0.515363206184702,1.6822673342286287,452,2
3.48159209464211,-0.5763516877341317,-0.05053865826055463,452,3
1.2454391209466849,-0.48936756134207826,1.8934490405728905,453,1
1.7898246403492521,-0.551102903104038,1.5777284190642609,453,2
3.8284425776218995,-0.6571905367964064,-0.16529371873974721,453,3
0.6193764248164371,-0.44116492737521185,2.40706878640142,454,1
1.2182863999041729,-0.4811792291147867,1.9477779937812358,454,2
3.46210656396579,-0.5924767266697017,0.04383052742869799,454,3
1.058425661554793,-0.4228323345814715,1.933328931552584,455,1
1.5934695235919207,-0.535465043183649,1.715845871328185,455,2
3.47757382679265,-0.6220091752256849,0.0505337086656508,455,3
1.1422769618366146,-0.4680958324970561,1.971327193780588,456,1
1.4946287062193733,-0.5306264188839123,1.8170007504712917,456,2
3.6292597250430845,-0.6111273062124383,-0.07307984943349569,456,3
1.0702799139689887,-0.5098692485771608,2.1526318249114604,457,1
1.287753681273898,-0.5139472237206064,1.9265975222029175,457,2
3.8765303237596527,-0.6483669782464858,-0.27754802825119845,457,3
0.9620670057483949,-0.4200080312366481,2.036466317469089,458,1
1.240956680238014,-0.4344270222209161,1.8397137143267568,458,2
3.3517782117414754,-0.6080937635124428,0.1419297260243836,458,3
1.081079768773634,-0.45797360787400976,1.9931003173001385,459,1
1.5807339524617419,-0.5663750771345804,1.7564014628502214,459,2
3.4518528318440076,-0.610188395541627,0.07711739706047019,459,3
0.9868010423961096,-0.43442715633136686,2.0787608582385184,460,1
1.5443751656566747,-0.5232180936582154,1.712900423078817,460,2
3.358031397307059,-0.6590856141992845,0.2616175994830421,460,3
1.0501111782650696,-0.4779753085967968,2.051347200286071,461,1
1.3172142153198365,-0.4970026636729017,1.9020773395110402,461,2
3.3039968766388483,-0.5982925274220179,0.1679401663532873,461,3
1.0654692842363147,-0.52816548050032,2.2256886546717003,463,1
1.294849708530819,-0.5127711336826906,1.932198130757357,463,2
3.4386645633203443,-0.6534830636810511,0.1656262976176753,463,3
1.1285791028785752,-0.46734727339207893,1.9355884081447678,462,1
1.4249129188538063,-0.47616077068960294,1.6874157688474292,462,2
3.530973228305811,-0.6608632879433571,0.08038762849389243,462,3
0.7420173415011959,-0.4632149660028517,2.3239118746499563,464,1
1.4630969465652015,-0.5469573434384074,1.8792356368614502,464,2
3.5543306345061865,-0.6108266280716634,-0.06070791730514562,464,3
1.5048644445923856,-0.5552358901404659,1.8280321764136511,465,1
1.9956458093074616,-0.5857377705251565,1.4309360156190483,465,2
3.680774069711333,-0.6482061621718458,-0.089548735130685,465,3
0.9244677420938388,-0.4581650225663907,2.133404327680116,466,1
1.3444169823196717,-0.48898608890885953,1.8789651076864404,466,2
3.5838509858585894,-0.6455440410645679,1.3153242455444405e-4,466,3
0.9327922095690155,-0.48485091447946616,2.1700251588044597,467,1
1.5443165529577527,-0.4960542445478495,1.6747871402504702,467,2
3.585159931477392,-0.678450451050594,0.05997459965995736,467,3
0.8689173919410678,-0.4469955036911415,2.2015472930007305,468,1
1.4721508388465736,-0.5146080355916638,1.8009553459683214,468,2
3.4681554084527306,-0.6333796555627487,0.10224701727043123,468,3
1.3600882779428503,-0.5060521807245095,1.8717441911437105,469,1
1.5462874960212503,-0.5317029762518359,1.7747821502712682,469,2
3.1944199968129396,-0.5892480960101238,0.2604531022372398,469,3
0.8034205316798761,-0.40068999259528937,2.14494126673078,470,1
1.2779985983506776,-0.4431863645586418,1.8113285413783744,470,2
3.32865965217934,-0.545260427024914,0.008308173570278764,470,3
0.8809953229938401,-0.44978403084678575,2.1560925033701026,471,1
1.38343838750734,-0.5174667797255097,1.872532572844434,471,2
3.5503546880208887,-0.6788474708446302,0.16255047477713175,471,3
0.9878395289269974,-0.48725484020542353,2.1796242514548396,472,1
1.3141283982549794,-0.5005002097313991,1.9110020484297208,472,2
3.2350943136261776,-0.6683947780184099,0.4249587459382645,472,3
1.2751394943479681,-0.47229103954305174,1.8306908781330162,473,1
1.6278687248995993,-0.5329137662338326,1.6857820862565416,473,2
3.6873668705811724,-0.670998057925317,-0.01396476939223932,473,3
0.9793967599398457,-0.49437180204404285,2.1747593340973266,474,1
1.4874744549451862,-0.4964751296065515,1.6884839419241024,474,2
3.7237442366604228,-0.6585352641122881,-0.08744952795712307,474,3
1.250713789544534,-0.46509952212363714,1.853226957384441,475,1
1.6220514904125594,-0.5382656472647795,1.6909558830197222,475,2
3.0872250332904514,-0.6040501248862711,0.3951709112287934,475,3
0.872794964525383,-0.43909287414862774,2.135089435859521,476,1
1.7358192220854107,-0.583793509285897,1.7191141654627962,476,2
3.406380284955958,-0.5986436409584712,0.08300501390477254,476,3
1.219422287249472,-0.46323667826800374,1.8679436298518706,477,1
1.615523272077553,-0.5333117827249225,1.7045270237705814,477,2
3.1307222963077947,-0.6037666884440114,0.3593689527927532,477,3
0.925132782489527,-0.4707905914328876,2.172187380381283,478,1
1.4219976719177794,-0.49553336057579145,1.7719456823912734,478,2
3.3386320582358167,-0.6245596729422687,0.22152486711137542,478,3
1.1953431927104248,-0.4285059318135609,1.82009107031959,479,1
1.363992655009497,-0.5314413449232234,1.9495888160453927,479,2
3.025929089722922,-0.6032960115844617,0.4870033992483131,479,3
1.100861360609997,-0.4300236811832292,1.9031501675959972,480,1
1.5723168209951837,-0.4904758416232653,1.6109239755933382,480,2
3.4171556665969547,-0.6525117678029346,0.18953807180328724,480,3
0.679066739132395,-0.4601468773544184,2.4119506719129578,481,1
1.642100796190789,-0.6032047828630311,1.8316001993660103,481,2
3.3037444233195856,-0.5593240302696358,0.09161844399460191,481,3
1.1456348487990908,-0.4738703988987254,1.9599561810254629,482,1
1.419918494822923,-0.4796808780374704,1.7593750513018551,482,2
3.379926246328978,-0.6166062961274292,0.166925045896232,482,3
1.3015661546378396,-0.46763256599660963,1.816199694746226,483,1
1.880614617781248,-0.5545285271218745,1.4847818293974182,483,2
3.19510365993483,-0.6398614512800123,0.4072058781190791,483,3
1.1003294541878859,-0.5106404196994845,2.077630394793591,484,1
1.5282950982800685,-0.5644741937721847,1.8473700558915644,484,2
3.512067199451849,-0.6147189690818777,0.013516975613526624,484,3
0.9659607395005878,-0.49025950360373827,2.2017475569497957,485,1
1.1477824243484065,-0.4648426213825587,1.9780896597887676,485,2
