Binomial.1.2,Order.1.2,Family.1.2,log10BM,log10.density.median,log10.density.mean,sd,log10.lower.95hpd,log10.upper.95hpd,density.median,density.mean,lower.95hpd,upper.95hpd
Pseudocheirus_peregrinus,Diprotodontia,Pseudocheiridae,2.9542425094393248,2.5717951291136134,2.572631738184287,0.46787583840965785,1.618440781973117,3.462132444192318,373.0741250335156,373.7934940994044,41.53754090549439,2898.2273080021087
Pseudochirops_albertisii,Diprotodontia,Pseudocheiridae,2.894814329083301,2.007193911307173,1.9960518653354422,0.6699339993453207,0.6501443726670981,3.2852946697818752,101.67025464678701,99.09502814179848,4.4683210801855395,1928.833186959036
Pseudochirops_archeri,Diprotodontia,Pseudocheiridae,3.038023740045158,2.0780871492909325,2.0805725349242055,0.4837983495990589,1.1546785731100686,3.032738775499994,119.6980703720566,120.38504374954418,14.278368071061104,1078.297939934916
Pseudochirops_corinnae,Diprotodontia,Pseudocheiridae,3.050379756261458,1.9048616673624927,1.9083123971071567,0.6689817631482226,0.5702335683758408,3.1683967975190956,80.32702216577916,80.96781081590392,3.717350985939069,1473.6583102626562
Pseudochirops_coronatus,Diprotodontia,Pseudocheiridae,3.1760912590556813,1.8596837815346605,1.847975473708777,0.6697699967125965,0.5737943373644402,3.2258359786562467,72.39086758048798,70.46532733442957,3.7479547367401764,1682.0386803304107
Pseudochirops_cupreus,Diprotodontia,Pseudocheiridae,3.2366631987034093,1.8186162653144877,1.812371566678354,0.6672926074055234,0.4394951675442104,3.040302211212956,65.85917184477914,64.91896192149366,2.7510289937334744,1097.241464709175
Pseudochirulus_canescens,Diprotodontia,Pseudocheiridae,2.4771212547196626,2.675070027012068,2.668550582141548,0.6452784525060017,1.3549798863748646,3.8988975259629175,473.2275575139836,466.1767202959365,22.645394267949115,7923.143577377625
Pseudochirulus_caroli,Diprotodontia,Pseudocheiridae,2.6434526764861874,2.576216791476708,2.5787154538339574,0.641804779116459,1.2912684663009648,3.8037238935043214,376.89188923776356,379.0665423186852,19.555479364442625,6363.908012803669
Pseudochirulus_cinereus,Diprotodontia,Pseudocheiridae,3,2.4058983821956743,2.39899006183389,0.42958695970185884,1.5547952747077303,3.2239050898685044,254.62344056803875,250.60519052045058,35.875277964875274,1674.5768762588627
Pseudochirulus_forbesi,Diprotodontia,Pseudocheiridae,2.812244696800369,2.4914334618027585,2.4888238405595544,0.6339797139063237,1.234944798476533,3.7187848477881524,310.0512323078612,308.193759467654,17.176900442185453,5233.4110588582535
Pseudochirulus_herbertensis,Diprotodontia,Pseudocheiridae,3.0455185628844927,2.5215797900994534,2.532016182105245,0.4294639146423436,1.687670647823049,3.360623362992669,332.3378378711191,340.42087377599717,48.71589074650759,2294.1582022299867
Pseudochirulus_larvatus,Diprotodontia,Pseudocheiridae,2.977174676020187,2.395829052749145,2.3929285227344836,0.6371460502968149,1.133101931102635,3.620220634511998,248.78778455755517,247.13173759859217,13.586322870107532,4170.812193190353
Pseudochirulus_mayeri,Diprotodontia,Pseudocheiridae,2.1812717715594614,2.8262757631187156,2.823437251735704,0.6443344226045244,1.5720366078060013,4.104160283074502,670.3100998103552,665.9432967166706,37.32816213436899,12710.431167144297
Pseudochirulus_schlegeli,Diprotodontia,Pseudocheiridae,2.4385423487861106,2.688262843161418,2.6867901283686857,0.6269022628273427,1.481367283528082,3.9382587285121176,487.8236407908083,486.17220751330694,30.294743763062083,8674.7851733172
Pseudohydromys_berniceae,Rodentia,Muridae,1.3384564936046048,2.920648513519749,2.91663044501544,0.5511713877816363,1.843524247653523,4.006902201604639,833.0067364473836,825.3353465951295,69.74679370236815,10160.19870479576
Pseudohydromys_ellermani,Rodentia,Muridae,1.3521825181113625,2.9140272545871553,2.9107891566105266,0.5491743171033369,1.8684629775510024,4.015337833079327,820.4030279317736,814.3088534328822,73.86912888426448,10359.477060807762
Pseudohydromys_fuscus,Rodentia,Muridae,1.2741578492636798,2.956530426017956,2.950475718508238,0.5491138605479393,1.9077697722154086,4.078097278019104,904.7538212092253,892.2277335613799,80.86670956854772,11970.086203394949
Pseudohydromys_germani,Rodentia,Muridae,1.334453751150931,2.9236082312773046,2.920852159220014,0.5440413216010394,1.8650666471626483,4.003573909984228,838.703067218267,833.3974345246619,73.293700158058,10082.631850541828
Pseudohydromys_murinus,Rodentia,Muridae,1.2253092817258628,2.9782278788900105,2.98092964086619,0.5435048869832947,1.8915070386410893,4.025333043732767,951.1037168899649,957.039010861327,77.8945438874661,10600.663376550823
Pseudohydromys_musseri,Rodentia,Muridae,0.8692317197309762,3.1565906529149808,3.1622504252945394,0.5623774983335004,2.0654742394079584,4.278153947097723,1434.1370409168208,1452.9491837058665,116.27175812538864,18973.783776716245
Pseudohydromys_occidentalis,Rodentia,Muridae,1.3404441148401183,2.9224508264265623,2.916982785888432,0.5454937532009024,1.8670391809371958,4.0028264665656295,836.4708798598709,826.0052085956315,73.62735192119466,10065.294040005869
Pseudohydromys_patriciae,Rodentia,Muridae,1.3364597338485296,2.920845179738401,2.917693731485941,0.5492830267534566,1.8707076226552757,4.012604226815961,833.3840412268564,827.3584970140498,74.25190881335716,10294.475558153152
Pseudohydromys_sandrae,Rodentia,Muridae,1.3384564936046048,2.911953176916132,2.917760088210893,0.545301592726166,1.828662598171753,3.9715669862961698,816.4943369823917,827.4849204362354,67.40041927970434,9366.276757488089
Pseudois_nayaur,Cetartiodactyla,Bovidae,4.653212513775344,-0.013950031517293793,-0.015441210417478446,0.22216466870936127,-0.459764395250979,0.41042089703024187,0.9683892695092956,0.9650699425675213,0.3469250062206207,2.572888092514396
Pseudomys_albocinereus,Rodentia,Muridae,1.4842998393467859,2.831196132006805,2.8299683369491073,0.4558590577573855,1.9815726230039656,3.778594923205922,677.9476068359464,676.0336860958583,95.84569767017109,6006.132698592451
Pseudomys_apodemoides,Rodentia,Muridae,1.3010299956639813,2.9283370149212633,2.9247264458354314,0.4562256759288628,2.043082328765779,3.8325129404214313,847.8851224620148,840.8653290852637,110.4287938809172,6800.063064559809
Pseudomys_australis,Rodentia,Muridae,1.8129133566428555,2.657862086764844,2.6602553700548692,0.44639815836255853,1.7856943943652146,3.527883366794266,454.8435984637263,457.3570416632991,61.0512266626022,3371.967396560649
Pseudomys_bolami,Rodentia,Muridae,1.1903316981702914,2.987116182400243,2.9796984942393747,0.4558380667154624,2.083665186019004,3.881163649145633,970.7696326701193,954.32981950583,121.24537637708579,7606.128340961066
Pseudomys_calabyi,Rodentia,Muridae,1.3521825181113625,2.9008488626249753,2.897982514750925,0.4557304806425846,1.9812358894282025,3.7868020292851083,795.8823298608933,790.6467949118664,95.77141177212722,6120.713188292263
Pseudomys_chapmani,Rodentia,Muridae,1.0791812460476249,3.0407395307952254,3.0434638186779623,0.45695514243350577,2.159554094611905,3.9538508235943333,1098.3469055422854,1105.2583858379485,144.3956448618824,8991.88664933449
Pseudomys_delicatulus,Rodentia,Muridae,1.0413926851582251,3.0660817007164565,3.062346464121076,0.45553594248106727,2.1616124557323393,3.9734763179774735,1164.3450487196208,1154.3738074327848,145.08163984630733,9407.545294137823
Pseudomys_desertor,Rodentia,Muridae,1.3979400086720377,2.8701624357301867,2.87037723317333,0.4552163372815039,1.9993581249010557,3.795564450114307,741.5875595657184,741.9544316229117,99.85231196283921,6245.460272034825
Pseudomys_fieldi,Rodentia,Muridae,1.6532125137753437,2.7478857689697365,2.7438087811430494,0.4471153214421787,1.8495606105201057,3.610048725816968,559.6103896797788,554.3815662905014,70.7229895420798,4074.259865369118
Pseudomys_fumeus,Rodentia,Muridae,1.845098040014257,2.636415114697846,2.6379195434757174,0.4548806093964737,1.792457226551054,3.5948920967029734,432.9274413615406,434.4297351351581,62.00935679370467,3934.5230751836125
Pseudomys_glaucus,Rodentia,Muridae,1.4771212547196624,2.8308022499380945,2.829100292022457,0.45274487946634323,1.8979567848245853,3.688202118082189,677.3330230410427,674.6838150604951,79.05999541574226,4877.55435783502
Pseudomys_gouldii,Rodentia,Muridae,1.6989700043360187,2.71602481384153,2.7131475564499685,0.44897951899095284,1.8381486492931352,3.6076374360286456,520.0257078639947,516.5918573701206,68.888804697528,4051.701442452039
Pseudomys_gracilicaudatus,Rodentia,Muridae,1.8739015978644613,2.62331653534803,2.6268488138442487,0.4534392257774512,1.731725317124155,3.524624065618379,420.0650366672122,423.49551355571043,53.916950034948364,3346.75611530412
Pseudomys_hermannsburgensis,Rodentia,Muridae,1.0791812460476249,3.0463396058075913,3.0461317888974375,0.4496259865659184,2.120567098959463,3.8908640828633807,1112.6014095412875,1112.0691391924909,131.9979234149483,7777.93094217836
Pseudomys_higginsi,Rodentia,Muridae,1.8260748027008264,2.6572489275801106,2.6570324559279093,0.39193120132765663,1.8910808766489944,3.4237558870365823,454.20188009617016,453.9755421259656,77.81814546734992,2653.1138517018207
Pseudomys_johnsoni,Rodentia,Muridae,1.0791812460476249,3.0456922376284545,3.042355903888916,0.45797818823506914,2.1715988750445785,3.9875893250467582,1110.9441787311391,1102.442389878271,148.45638295733144,9718.27815130358
Pseudomys_nanus,Rodentia,Muridae,1.5314789170422551,2.7994122772555317,2.8040205744251994,0.45387182648721214,1.9190052000814695,3.6961085069423216,630.1040589944619,636.8256894058026,82.98607039000164,4967.16408788571
Pseudomys_novaehollandiae,Rodentia,Muridae,1.3010299956639813,2.9274258140000438,2.924077287685751,0.4553416601081797,2.013650536335527,3.8039946815732923,846.1080246467535,839.6093913489492,103.19307080859176,6367.877226748974
Pseudomys_occidentalis,Rodentia,Muridae,1.5314789170422551,2.802582298371065,2.8021155639330475,0.4546311973684759,1.961002785859576,3.756757582347835,634.720168424361,634.0384037613858,91.4119105231825,5711.597335826721
Pseudomys_oralis,Rodentia,Muridae,1.9777236052888478,2.574479117719902,2.5699204814177223,0.4606783856490331,1.6438201932870897,3.4573106828719764,375.3869042244538,371.46720785500605,44.03725026219992,2866.2276607006925
Pseudomys_patrius,Rodentia,Muridae,1.2227164711475833,2.9659568243832517,2.966537243075994,0.45400098368943176,2.054436748975142,3.843350278754081,924.6062491472301,925.8427776895363,113.35397363729895,6971.886025281367
Pseudomys_pilligaensis,Rodentia,Muridae,1.0413926851582251,3.0607029957458725,3.0576121961726854,0.45536488641124423,2.120020472230152,3.93023762563479,1150.0136514197993,1141.8582555898265,131.83188813939796,8516.03868570072
Pseudomys_shortridgei,Rodentia,Muridae,1.845098040014257,2.6475142141338983,2.64159389172257,0.4566708830134475,1.7308032157448752,3.541147372428092,444.1341973081439,438.1208198849406,53.80259410015463,3476.541135265205
Pseudoryx_nghetinhensis,Cetartiodactyla,Bovidae,4.929418925714293,-0.009307391624260974,-0.01597765511985049,0.4828244533638779,-1.018315451685061,0.8924833678867121,0.9787969522221398,0.9638786148551863,0.09587040197202897,7.806985412656848
Pseudoryzomys_simplex,Rodentia,Cricetidae,1.7101173651118162,2.6775141556994217,2.6848842731623055,0.3364462437484929,2.024689635876151,3.363938400644689,475.89830249959465,484.04336692997254,105.8497010723049,2311.7368753469786
Pteromys_momonga,Rodentia,Sciuridae,2.1812717715594614,2.0418242209713293,2.0415699107997085,0.7214907316631998,0.6227398984665988,3.453078301083965,110.10935559382034,110.04489764344684,4.195076631195515,2838.430736921526
Pteromys_volans,Rodentia,Sciuridae,2.1577588860468637,2.0471620470194223,2.0507686588321508,0.7290577491838294,0.6185126300451276,3.5106442004027243,111.47103846031192,112.40060758509253,4.154441329101045,3240.740080640605
Pteromyscus_pulverulentus,Rodentia,Sciuridae,2.5241363765925686,1.8698602562646713,1.8607023709775188,0.7221714206318847,0.4428743967310358,3.2857427896560303,74.10717469116709,72.56085157674906,2.7725181425763723,1930.8244500457108
Pteronura_brasiliensis,Carnivora,Mustelidae,4.3802094321474945,-0.3313130767032366,-0.3255472110447148,0.6301922965433477,-1.5258508423411181,0.9209585757558065,0.4663230934437624,0.4725554638076634,0.029795395712290982,8.336016695268627
Ptilocercus_lowii,Scandentia,Ptilocercidae,1.6222140229662954,2.5746151953779175,2.5635672966036087,1.278193343280257,0.050885945576573555,5.0862441617132355,375.5045427772718,366.07266137584134,1.1243096689697998,121967.51113626231
Pudu_mephistophiles,Cetartiodactyla,Cervidae,3.9822712330395684,0.3372855540563642,0.33924564183143047,0.4171876706184095,-0.47010508142134855,1.1908730013395197,2.1741302268337646,2.183964837580774,0.33876217969291594,15.519331192091494
Pudu_puda,Cetartiodactyla,Cervidae,3.9890001613733155,0.3275633144938733,0.3355428056093492,0.4202236861023848,-0.4993959920424431,1.1881461825955184,2.1260002658468706,2.1654233006150236,0.31666787515692923,15.422194733766315
Puma_concolor,Carnivora,Felidae,4.712649701627211,-1.422603680558465,-1.4211789516571842,0.24314874200901693,-1.8842690221789529,-0.936860778886123,0.037791690517847656,0.03791587198930144,0.013053620357466524,0.11564829147246215
Punomys_kofordi,Rodentia,Cricetidae,1.9138138523837167,2.557666978663536,2.5370423450043917,0.4792025330416123,1.567812786995772,3.457544265379464,361.1328361823936,344.3835075432217,36.966879087122166,2867.769657542751
Punomys_lemminus,Rodentia,Cricetidae,1.9283958522567137,2.5546786799536743,2.533752136345508,0.47331200128079737,1.628999212949171,3.4901170553561167,358.65647845337844,341.78432124489683,42.559764184307674,3091.128471847733
Pygathrix_cinerea,Primates,Cercopithecidae,3.919601023784111,1.303515151881669,1.2984337342285843,0.37044570295798357,0.5506213880374016,2.0067220979830602,20.114773743987943,19.880794409676408,3.553214191740817,101.55986104174765
Pygathrix_nemaeus,Primates,Cercopithecidae,3.919601023784111,1.313612533976916,1.305939533382556,0.3589884656673185,0.6100969356268005,2.021623288323438,20.58792293750763,20.227375342719625,4.074712162609547,105.1049786481889
Pygathrix_nigripes,Primates,Cercopithecidae,3.919601023784111,1.2692596767372524,1.2711953911483496,0.40286679802261605,0.4446486592700396,2.0402156554442508,18.58915620158126,18.672195728337492,2.783868130563361,109.70228040563104
Pygeretmus_platyurus,Rodentia,Dipodidae,1.421603926869831,2.7290448295399763,2.740396385958485,1.0532291453729121,0.6093355464773476,4.731545989336345,535.8519673512835,550.0426755924926,4.0675747850878885,53894.69137902958
Pygeretmus_pumilio,Rodentia,Dipodidae,1.7160033436347992,2.5774704265245187,2.5888178751312894,1.048363573031205,0.5301852707067625,4.6507302997248665,377.981397614428,387.98762615196864,3.389887384246921,44743.53570200996
Pygeretmus_zhitkovi,Rodentia,Dipodidae,1.7520484478194385,2.5598859351655587,2.5642890008819346,1.0423334638339254,0.6312993743626685,4.7279307084218605,362.98270702385634,366.68150136177957,4.278577217986516,53447.90765880613
Quemisia_gravis,Rodentia,Echimyidae,3.6201360549737576,2.0138152057718424,2.015862310902614,0.751163081602681,0.5418337381845773,3.488097569773882,103.23220546824663,103.7199529051589,3.482039858957382,3076.7879766139363
Rangifer_tarandus,Cetartiodactyla,Cervidae,4.934670115130671,-0.9296778390281938,-0.9312274982691306,0.12629118172018913,-1.1711932048293348,-0.676482651396078,0.11757694208670834,0.11715814904150287,0.06742280167745195,0.21062860363539698
Raphicerus_campestris,Cetartiodactyla,Bovidae,4.021189299069938,-0.9500910071210912,-0.9504529818114001,0.09455202492490905,-1.1360448481699421,-0.7666599914933157,0.11217833581275817,0.11208487664442873,0.07310635850411829,0.17113546077446193
Raphicerus_melanotis,Cetartiodactyla,Bovidae,4.010719628351769,-0.5457576598987579,-0.5324571936881818,0.285907379427451,-1.0637056951970432,0.035942789266244723,0.2846048784433231,0.29345587349983476,0.08635635536036415,1.0862825153899656
Raphicerus_sharpei,Cetartiodactyla,Bovidae,3.977719033743925,-1.1289065363903086,-1.1324262813309587,0.18162667382150843,-1.4935925624209925,-0.7790060362201658,0.07431790587032314,0.07371802962882221,0.03209278728589515,0.16633895309071658
Rattus_adustus,Rodentia,Muridae,2.1986570869544226,3.0596561994974762,3.062581072019243,0.2936149081054321,2.469073522048652,3.641517579785895,1147.245068412795,1154.9975739958936,294.492013940888,4380.438423675689
